12.5852, -2.85132, 0
12.6317, -1.69242, 0
12.6781, 13.2058, 0
12.7245, 7.60365, 0
12.771, 6.2997, 0
12.8174, 1.75126, 0
12.8639, 2.82391, 0
12.9103, 0.603355, 0
12.9567, 2.56702, 0
13.0032, 1.9694, 0
13.0496, 0.675918, 0
13.0961, 1.3291, 0
13.1425, -3.20623, 0
13.1889, 5.09255, 0
13.2354, 0.887288, 0
13.2818, 7.13727, 0
13.3283, 3.68577, 0
13.3747, 3.11599, 0
13.4211, -1.41621, 0
13.4676, -0.745347, 0
13.514, 0.317059, 0
13.5605, -0.509792, 0
13.6069, 2.79235, 0
13.6533, 17.389, 0
13.6998, 12.8101, 0
13.7462, 12.8569, 0
13.7927, 10.9298, 0
13.8391, 5.35786, 0
13.8855, 5.66798, 0
13.932, 2.00295, 0
13.9784, 6.18336, 0
14.0249, 4.1259, 0
14.0713, -0.721667, 0
14.1177, -0.0313703, 0
14.1642, 1.5708, 0
14.2106, 1.32596, 0
14.2571, 5.48942, 0
14.3035, 2.69953, 0
14.3499, 5.5973, 0
14.3964, -2.34548, 0
14.4428, -0.475153, 0
14.4893, 1.33393, 0
14.5357, 1.53453, 0
14.5821, 7.21492, 0
14.6286, 15.6236, 0
14.675, 12.577, 0
14.7215, 10.339, 0
14.7679, 8.59558, 0
14.8143, 6.33499, 0
14.8608, 4.1302, 0
14.9072, 4.92948, 0
14.9537, 3.57373, 0
15.0001, 4.06132, 0
15.0465, 2.61229, 0
15.093, 0.0992266, 0
15.1394, 1.27543, 0
15.1859, 3.72918, 0
15.2323, 3.30608, 0
15.2787, 3.6886, 0
15.3252, 3.28783, 0
15.3716, 5.23348, 0
15.418, 2.86766, 0
15.4645, 0.285066, 0
15.5109, -0.724996, 0
15.5574, 9.97033, 0
15.6038, 14.266, 0
15.6502, 11.4747, 0
15.6967, 10.4306, 0
15.7431, 9.14336, 0
15.7896, 5.8484, 0
15.836, 5.63322, 0
15.8824, 1.87976, 0
15.9289, 5.0664, 0
15.9753, 1.54088, 0
16.0218, 6.43293, 0
16.0682, 8.86581, 0
16.1146, 5.8642, 0
16.1611, 7.14509, 0
16.2075, 3.98145, 0
16.254, 3.1097, 0
16.3004, 3.13627, 0
16.3468, 1.14921, 0
16.3933, -4.28265, 0
16.4397, -3.70614, 0
16.4862, -5.67699, 0
16.5326, 10.1953, 0
16.579, 9.37065, 0
16.6255, 4.35254, 0
16.6719, 4.55319, 0
16.7184, 3.00789, 0
16.7648, 4.51962, 0
16.8112, 5.52794, 0
16.8577, 3.33517, 0
16.9041, 2.48148, 0
16.9506, 0.299424, 0
16.997, 0.352525, 0
17.0434, -1.44014, 0
17.0899, -1.36034, 0
17.1363, -0.243784, 0
17.1828, 1.31941, 0
17.2292, 1.3997, 0
17.2756, 3.3584, 0
17.3221, 2.67071, 0
17.3685, 5.94571, 0
17.415, 3.77677, 0
17.4614, 2.59397, 0
17.5078, 11.1381, 1
17.5543, 13.236, 1
17.6007, 9.97126, 1
17.6472, 8.77977, 1
17.6936, 7.06709, 1
17.74, 5.7619, 1
17.7865, 6.50952, 1
17.8329, -4.65611, 1
17.8794, -1.36477, 1
17.9258, -0.799722, 1
17.9722, -0.813113, 1
18.0187, 4.13547, 1
18.0651, 2.13143, 1
18.1116, 1.83909, 1
18.158, -2.11669, 1
18.2044, -1.8876, 1
18.2509, 2.11735, 1
18.2973, 2.87792, 1
18.3438, 2.18616, 1
18.3902, 2.09625, 1
18.4366, 1.31492, 1
18.4831, 11.4805, 1
18.5295, 12.1336, 1
18.576, 8.38862, 1
18.6224, 14.4159, 1
18.6688, 15.0832, 1
18.7153, 13.1085, 1
18.7617, 13.1745, 1
18.8082, 9.88687, 1
18.8546, 7.31619, 1
18.901, 3.92082, 1
18.9475, -2.16694, 1
18.9939, -0.689119, 1
19.0404, 1.83582, 1
19.0868, 4.19272, 1
19.1332, 6.06258, 1
19.1797, 10.9439, 1
19.2261, 7.09928, 1
19.2726, 4.6692, 1
19.319, -0.0234143, 1
19.3654, 1.75547, 1
19.4119, 4.72159, 1
19.4583, 18.4492, 1
19.5048, 9.40866, 1
19.5512, 13.9016, 1
19.5976, 12.9322, 1
19.6441, 14.8985, 1
19.6905, 14.608, 1
19.737, 1.77046, 1
19.7834, 0.537533, 1
19.8298, 3.07702, 1
19.8763, 7.42109, 1
19.9227, 9.11414, 1
19.9692, 9.91273, 1
20.0156, 7.57477, 1
20.062, 4.2859, 1
20.1085, -2.17729, 1
20.1549, -1.27801, 1
20.2014, -3.50399, 1
20.2478, -8.11344, 1
20.2942, -1.16005, 1
20.3407, 1.03908, 1
20.3871, 1.93455, 1
20.4336, 15.6855, 1
20.48, 6.83321, 1
20.5264, 5.93013, 1
20.5729, 7.03661, 1
20.6193, 7.26238, 1
20.6658, 5.77906, 1
20.7122, 1.61319, 1
20.7586, -0.386468, 1
20.8051, -0.233249, 1
20.8515, 6.12805, 1
20.898, 2.73022, 1
20.9444, 0.175138, 1
20.9908, 2.00409, 1
21.0373, -3.39851, 1
21.0837, -0.379576, 1
21.1302, -2.54404, 1
21.1766, -0.206813, 1
21.223, 8.40192, 1
21.2695, 8.38563, 1
21.3159, 11.1494, 1
21.3624, 11.2317, 1
21.4088, 18.2153, 1
21.4552, 18.7755, 1
21.5017, 13.0524, 1
21.5481, 13.5719, 1
21.5946, 13.1784, 1
21.641, 13.6565, 1
21.6874, 6.65165, 1
21.7339, -1.10702, 1
21.7803, 2.12179, 1
21.8268, 1.05226, 1
21.8732, 1.87805, 1
21.9196, 6.41858, 1
21.9661, 4.82003, 1
22.0125, 3.23296, 1
22.059, 2.43812, 1
22.1054, 2.63063, 1
22.1518, 2.59318, 1
22.1983, 0.431643, 1
22.2447, 4.58009, 1
22.2912, 0.139022, 1
22.3376, -0.563676, 1
22.384, 15.1263, 1
22.4305, 12.0514, 1
22.4769, 8.30532, 1
22.5234, 11.2741, 1
22.5698, 14.4986, 1
22.6162, 7.00227, 1
22.6627, 16.0646, 1
22.7091, 12.824, 1
22.7556, 8.89229, 1
22.802, 14.3843, 1
22.8484, -2.36038, 0
22.8949, 0.201514, 0
22.9413, -0.0224514, 0
22.9878, -0.222521, 0
23.0342, -1.6091, 0
23.0806, -1.39604, 0
23.1271, -0.585293, 0
23.1735, 3.49957, 0
23.22, 3.37881, 0
23.2664, 0.671727, 0
23.3128, 9.42615, 0
23.3593, 23.1525, 1
23.4057, 9.51825, 1
23.4522, 17.6714, 1
23.4986, 17.6988, 1
23.545, 18.7551, 1
23.5915, 16.0725, 1
23.6379, 0.0116822, 1
23.6844, 1.89166, 1
23.7308, 4.25891, 1
23.7772, 2.43974, 1
23.8237, 8.30584, 1
23.8701, 2.18341, 1
23.9166, 9.84311, 1
23.963, 11.6234, 1
24.0094, 11.3154, 1
24.0559, 11.1528, 1
24.1023, 8.83048, 1
24.1488, 2.14328, 1
24.1952, 2.90754, 1
24.2416, 0.0370197, 1
24.2881, 0.399696, 1
24.3345, 9.40785, 1
24.381, 7.78267, 1
24.4274, 6.13274, 1
24.4738, 9.52125, 1
24.5203, 8.07959, 1
24.5667, 8.086, 1
24.6132, 6.19931, 1
24.6596, 6.23139, 1
24.706, 7.27146, 1
24.7525, 7.03678, 1
24.7989, -0.619163, 1
24.8454, 0.165476, 1
24.8918, 0.584746, 1
24.9382, 1.76057, 1
24.9847, 0.300475, 1
25.0311, 1.28434, 1
25.0776, 3.58271, 1
25.124, -0.0395541, 1
25.1704, 0.664388, 1
25.2169, 2.0556, 1
25.2633, 0.824688, 1
25.3098, 13.3279, 1
25.3562, 12.2156, 1
25.4026, 13.9924, 1
25.4491, 15.4184, 1
25.4955, 11.9455, 1
25.542, 15.0621, 1
25.5884, 9.89355, 1
25.6348, 0.303017, 1
25.6813, 0.128315, 1
25.7277, -0.28623, 1
25.7741, -2.40146, 1
25.8206, 2.96585, 1
25.867, -0.294847, 1
25.9135, 1.93797, 1
25.9599, 2.97472, 1
26.0063, 2.13047, 1
26.0528, -1.20648, 1
26.0992, -5.02809, 1
26.1457, -3.23517, 1
26.1921, -2.63517, 1
26.2385, -1.55083, 1
26.285, 15.3881, 1
26.3314, 16.3506, 1
26.3779, 14.615, 1
26.4243, 12.669, 1
26.4707, 12.5134, 1
26.5172, 14.5625, 1
26.5636, 9.89216, 1
26.6101, 10.6132, 1
26.6565, 17.4691, 1
26.7029, 12.0424, 1
26.7494, -1.74314, 1
26.7958, -0.187239, 1
26.8423, -0.961556, 1
26.8887, 6.15365, 1
26.9351, 4.97721, 1
26.9816, 2.45927, 1
27.028, 1.84091, 1
27.0745, 3.95977, 1
27.1209, 11.1468, 1
27.1673, 15.169, 1
27.2138, 16.8803, 1
27.2602, 17.1933, 1
27.3067, 19.296, 1
27.3531, 20.579, 1
27.3995, 21.6949, 1
27.446, 20.4611, 1
27.4924, 18.9491, 1
27.5389, 1.09284, 1
27.5853, 3.08938, 1
27.6317, -1.99924, 1
27.6782, -0.294737, 1
27.7246, 9.78818, 1
27.7711, 17.2233, 1
27.8175, 12.7257, 1
27.8639, 11.4438, 1
27.9104, 9.20182, 1
27.9568, 10.4, 1
28.0033, 3.80273, 1
28.0497, -0.647912, 1
28.0961, 0.851283, 1
28.1426, 2.49314, 1
28.189, 2.6013, 1
28.2355, 7.68671, 1
28.2819, 6.65893, 1
28.3283, 6.37936, 1
28.3748, 5.50239, 1
28.4212, 5.78103, 1
28.4677, 3.07628, 1
28.5141, 5.87013, 1
28.5605, 6.55193, 1
28.607, 7.45903, 1
28.6534, 7.92963, 1
28.6999, 2.06823, 1
28.7463, 6.50891, 1
28.7927, 6.02056, 1
28.8392, 3.45595, 1
28.8856, 1.37343, 1
28.9321, 5.50365, 1
28.9785, 0.396811, 1
29.0249, 2.38299, 1
29.0714, -1.53668, 1
29.1178, -1.68856, 1
29.1643, 10.0308, 1
29.2107, 13.9726, 1
29.2571, 15.1323, 1
29.3036, 16.5456, 1
29.35, 14.1739, 1
29.3965, 14.1754, 1
29.4429, 12.6751, 1
29.4893, 7.14643, 1
29.5358, 2.99743, 1
29.5822, 3.11315, 1
29.6287, 1.84151, 1
29.6751, 1.83519, 1
29.7215, 4.92712, 1
29.768, 3.13987, 1
29.8144, 2.52473, 1
29.8609, 6.53649, 1
29.9073, 6.18769, 1
29.9537, 6.34254, 1
30.0002, 6.45349, 1
30.0466, 5.26108, 1
30.0931, 3.11519, 1
30.1395, 12.6329, 1
30.1859, 11.6001, 1
30.2324, 9.93932, 1
30.2788, 11.1201, 1
30.3253, 9.92871, 1
30.3717, 6.7935, 1
30.4181, 6.68648, 1
30.4646, 8.0758, 1
30.511, 6.07669, 1
30.5575, 4.77336, 1
30.6039, 4.44933, 1
30.6503, -3.08977, 1
30.6968, 0.386842, 1
30.7432, 0.731543, 0
30.7897, 0.167662, 0
30.8361, 5.33641, 0
30.8825, 2.04933, 0
30.929, 3.01335, 0
30.9754, 3.75012, 0
31.0219, 1.27171, 0
31.0683, -0.0374694, 0
31.1147, 15.3167, 0
31.1612, 16.5817, 0
31.2076, 13.033, 0
31.2541, 11.8994, 0
31.3005, 9.67461, 0
31.3469, 5.80216, 0
31.3934, 2.40563, 0
31.4398, -4.75785, 0
31.4863, -0.623514, 0
31.5327, -1.32465, 0
31.5791, 0.727058, 0
31.6256, 5.4191, 0
31.672, 5.03187, 0
31.7185, 6.96629, 0
31.7649, 2.53646, 0
31.8113, 5.03801, 0
31.8578, 2.86444, 0
31.9042, -1.86821, 0
31.9507, -2.15521, 0
31.9971, -4.02298, 0
32.0435, -6.25492, 0
32.09, 7.29179, 0
32.1364, 4.84552, 0
32.1829, 1.97935, 0
32.2293, 0.110045, 0
32.2757, 0.344776, 0
32.3222, 0.210252, 0
32.3686, 0.508463, 0
32.4151, 0.268786, 0
32.4615, 4.3142, 0
32.5079, 3.10936, 1
32.5544, 4.70882, 1
32.6008, 2.98987, 1
32.6473, 2.96325, 1
32.6937, 3.0771, 1
32.7401, 2.06529, 1
32.7866, 4.1826, 1
32.833, 9.0974, 1
32.8795, 7.59122, 1
32.9259, 5.55751, 1
32.9723, 8.72888, 1
33.0188, 6.2729, 1
33.0652, 14.348, 1
33.1117, 11.6088, 1
33.1581, 9.20928, 1
33.2045, 10.0998, 1
33.251, 4.60588, 1
33.2974, 3.68853, 1
33.3439, 3.03809, 1
33.3903, -6.62246, 1
33.4367, -2.93804, 1
33.4832, -2.12679, 1
33.5296, 1.53707, 1
33.5761, 5.38247, 1
33.6225, 2.14061, 1
33.6689, 0.0404297, 1
33.7154, 0.876585, 1
33.7618, 0.838747, 1
33.8083, 2.23882, 1
33.8547, 3.15593, 1
33.9011, -0.613503, 1
33.9476, 1.49261, 1
33.994, 1.35279, 1
34.0405, 16.6314, 1
34.0869, 13.4259, 1
34.1333, 13.6658, 1
34.1798, 7.66775, 1
34.2262, 5.40776, 1
34.2727, 9.26734, 1
34.3191, 6.23682, 1
34.3655, 4.01865, 1
34.412, 14.3301, 1
34.4584, 7.59879, 0
34.5049, 2.37254, 0
34.5513, 0.780419, 0
34.5977, -0.64252, 0
34.6442, 4.01466, 0
34.6906, 3.68973, 0
34.7371, 7.41791, 0
34.7835, 7.24934, 0
34.8299, 5.22911, 0
34.8764, 4.2131, 0
34.9228, 3.15408, 0
34.9693, -0.710867, 0
35.0157, 18.1462, 0
35.0621, 20.1876, 1
35.1086, 17.7719, 1
35.155, 15.325, 1
35.2015, 16.319, 1
35.2479, 16.4624, 1
35.2943, -2.52566, 1
35.3408, -0.668193, 1
35.3872, 1.22818, 1
35.4337, 0.337341, 1
35.4801, 3.41035, 1
35.5265, 2.97726, 1
35.573, 14.6306, 1
35.6194, 17.171, 1
35.6659, 16.0011, 1
35.7123, 18.1398, 1
35.7587, 13.8196, 1
35.8052, 0.979712, 1
35.8516, 4.66999, 1
35.898, 3.78571, 1
35.9445, 3.07607, 1
35.9909, 15.6041, 1
36.0374, 7.73308, 1
36.0838, 9.82274, 1
36.1302, 7.68186, 1
36.1767, 9.67313, 1
36.2231, 10.6912, 1
36.2696, 8.04803, 1
36.316, 9.39932, 1
36.3624, 7.77295, 1
36.4089, 10.5061, 1
36.4553, 1.7119, 1
36.5018, 1.43485, 1
36.5482, 7.94282, 1
36.5947, 4.55608, 1
36.6411, 4.62909, 1
36.6875, 7.50032, 1
36.734, 9.10324, 1
36.7804, 10.8941, 1
36.8268, 9.48829, 1
36.8733, 4.78854, 1
36.9197, 4.76342, 1
36.9662, 15.7834, 1
37.0126, 16.4381, 1
37.059, 14.3265, 1
37.1055, 16.9046, 1
37.1519, 15.0131, 1
37.1984, 16.4298, 1
37.2448, 15.0337, 1
37.2912, 1.99636, 1
37.3377, 4.29641, 1
37.3841, 7.93505, 1
37.4306, 1.50728, 1
37.477, 5.07448, 1
37.5234, 4.96418, 1
37.5699, 7.18474, 1
37.6163, 7.03679, 1
37.6628, 7.99742, 1
37.7092, 8.23737, 1
37.7556, 7.81647, 1
37.8021, 7.33857, 1
37.8485, 3.39115, 1
37.895, 3.80918, 1
37.9414, 15.7953, 1
37.9878, 11.7343, 1
38.0343, 13.2405, 1
38.0807, 10.1675, 1
38.1272, 7.79256, 1
38.1736, 6.62496, 1
38.22, 6.21655, 1
38.2665, 4.43136, 1
38.3129, 5.55108, 1
38.3594, 1.14936, 1
38.4058, -4.34667, 0
38.4522, 2.05602, 0
38.4987, 1.41337, 0
38.5451, 1.34501, 0
38.5916, 1.79475, 0
38.638, 3.22702, 0
38.6844, 4.68046, 0
38.7309, 4.66984, 0
38.7773, 5.0332, 0
38.8238, 5.35839, 0
38.8702, 6.95869, 0
38.9166, 20.768, 0
38.9631, 19.8587, 0
39.0095, 17.1929, 1
39.056, 16.9683, 1
39.1024, 18.7013, 1
39.1488, 19.1262, 1
39.1953, 0.107605, 1
39.2417, 1.62642, 1
39.2882, -0.00482338, 1
39.3346, 0.861984, 1
39.381, 3.63753, 1
39.4275, 5.22543, 1
39.4739, 10.6838, 1
39.5204, 11.5619, 1
39.5668, 14.5597, 1
39.6132, 14.7745, 1
39.6597, 12.3354, 1
39.7061, -1.35977, 1
39.7526, 0.8526, 1
39.799, -3.65043, 1
39.8454, 1.14151, 1
39.8919, 11.5897, 1
39.9383, 5.19234, 1
39.9848, 5.48426, 1
40.0312, 5.91336, 1
40.0776, 7.28466, 1
40.1241, 7.99176, 1
40.1705, 6.55505, 1
40.217, 4.23139, 1
40.2634, 3.14067, 1
40.3098, 5.21671, 1
40.3563, -3.03869, 1
40.4027, -1.38716, 1
40.4492, 0.505779, 1
40.4956, 0.822031, 1
40.542, 2.50496, 1
40.5885, 4.90048, 1
40.6349, 3.03356, 1
40.6814, -0.647987, 1
40.7278, -0.217896, 1
40.7742, 0.979032, 1
40.8207, 1.62658, 1
40.8671, 14.1846, 1
40.9136, 14.5931, 1
40.96, 14.0115, 1
41.0064, 13.2377, 1
41.0529, 13.7776, 1
41.0993, 16.6325, 1
41.1458, 14.8118, 1
41.1922, 7.25626, 1
41.2386, 7.1855, 1
41.2851, 3.95402, 1
41.3315, 0.298111, 1
41.378, 2.447, 1
41.4244, 4.99475, 1
41.4708, 3.75593, 1
41.5173, 1.80988, 1
41.5637, 1.78157, 1
41.6102, 3.38634, 1
41.6566, 3.42788, 1
41.703, 2.81851, 1
41.7495, 2.57266, 1
41.7959, 6.24698, 1
41.8424, 15.0986, 1
41.8888, 16.3112, 1
41.9352, 17.2237, 1
41.9817, 15.5615, 1
42.0281, 12.3502, 1
42.0746, 14.668, 1
42.121, 13.6556, 1
42.1674, 10.4932, 1
42.2139, 15.5473, 1
42.2603, 13.1035, 1
42.3068, 0.635832, 1
42.3532, 3.075, 1
42.3996, 4.56943, 1
42.4461, 6.89255, 1
42.4925, 5.4732, 1
42.539, 9.05163, 1
42.5854, 6.73662, 1
42.6318, 6.74289, 1
42.6783, 4.95701, 1
42.7247, -2.79415, 1
42.7712, 13.3488, 1
42.8176, 14.2939, 1
42.864, 13.0302, 1
42.9105, 13.0974, 1
42.9569, 17.8814, 1
43.0034, 14.8471, 1
43.0498, 12.8979, 1
43.0962, 0.797774, 1
43.1427, 5.903, 1
43.1891, 3.96133, 1
43.2356, 5.12465, 1
43.282, 12.3279, 1
43.3284, 15.7202, 1
43.3749, 14.3834, 1
43.4213, 10.4462, 1
43.4678, 9.35267, 1
43.5142, 8.56306, 1
43.5606, 1.39341, 1
43.6071, -4.40965, 1
43.6535, -1.92106, 1
43.7, -2.17689, 1
43.7464, 5.13032, 1
43.7928, 9.30281, 1
43.8393, 7.79914, 1
43.8857, 7.16459, 1
43.9322, 5.5545, 1
43.9786, 8.11297, 1
44.025, 6.46984, 1
44.0715, 5.88033, 1
44.1179, 7.72206, 1
44.1644, 7.6198, 1
44.2108, 9.30085, 1
44.2572, 4.89937, 1
44.3037, 5.88908, 1
44.3501, 3.36752, 1
44.3966, 4.10784, 1
44.443, 5.43273, 1
44.4894, 3.39494, 1
44.5359, 6.37228, 1
44.5823, 9.20841, 1
44.6288, 3.69794, 1
44.6752, -2.47782, 1
44.7216, 9.59966, 1
44.7681, 17.8225, 1
44.8145, 19.8518, 1
44.861, 12.9486, 1
44.9074, 14.1408, 1
44.9538, 12.5365, 1
45.0003, 10.2243, 1
45.0467, 2.99595, 1
45.0932, 3.97556, 1
45.1396, 9.27631, 1
45.186, 4.65593, 1
45.2325, 4.86917, 1
45.2789, 6.46462, 1
45.3254, 4.23979, 1
45.3718, 3.47063, 1
45.4182, 3.57828, 1
45.4647, 4.88815, 1
45.5111, 8.65312, 1
45.5576, 9.85149, 1
45.604, 8.9118, 1
45.6504, 12.9769, 1
45.6969, 15.1261, 1
45.7433, 11.3785, 1
45.7897, 14.7401, 1
45.8362, 14.3901, 1
45.8826, 14.0363, 1
45.9291, 14.5639, 1
45.9755, 17.2737, 1
46.0219, 10.1668, 1
46.0684, 12.1308, 1
46.1148, 11.9786, 1
46.1613, 9.38853, 1
46.2077, 2.89618, 1
46.2542, 3.7801, 1
46.3006, 2.94572, 1
46.347, 2.03567, 1
46.3935, 3.70593, 1
46.4399, 1.84049, 1
46.4864, 3.29571, 1
46.5328, 2.74324, 1
46.5792, 1.94384, 1
46.6257, 4.34563, 1
46.6721, 13.8261, 1
46.7185, 11.8241, 1
