4.55111, 12.9993, 0
4.59755, 5.33242, 0
4.64399, 3.03351, 0
4.69043, 4.72827, 0
4.73687, 6.4179, 0
4.78331, 7.6236, 0
4.82975, 9.24919, 0
4.87619, 8.37772, 0
4.92263, 5.49155, 0
4.96907, 7.84422, 0
5.01551, 5.29154, 0
5.06195, 7.1418, 0
5.10839, 6.85545, 0
5.15483, 3.79729, 0
5.20127, 3.71295, 0
5.24771, 2.24946, 0
5.29415, 1.4519, 0
5.34059, 1.45506, 0
5.38703, 2.66596, 0
5.43347, 2.01407, 0
5.47991, 0.522463, 0
5.52635, 0.688213, 0
5.57279, 0.233538, 0
5.61923, -6.44013, 1
5.66567, -3.62759, 1
5.71211, -6.3008, 1
5.75855, -8.05418, 1
5.80499, -6.94581, 1
5.85143, -8.08525, 1
5.89787, -7.98743, 1
5.94431, -7.63431, 1
5.99075, -6.74196, 1
6.03719, -6.53715, 1
6.08363, -6.90325, 1
6.13007, -7.78364, 1
6.17651, -9.11193, 1
6.22295, -9.99898, 1
6.26939, -6.90031, 1
6.31583, -8.90044, 1
6.36227, -8.13268, 1
6.40871, -3.21239, 1
6.45515, -5.1273, 1
6.50159, -5.98961, 1
6.54803, -5.63852, 1
6.59447, -7.33617, 1
6.64091, -5.24376, 1
6.68735, -6.91466, 1
6.73379, -7.87157, 1
6.78023, -8.93248, 1
6.82667, -9.62513, 1
6.87311, 1.43835, 1
6.91955, 3.9827, 1
6.96599, 4.20796, 1
7.01243, -0.111488, 1
7.05887, -1.68783, 1
7.10531, 0.815485, 1
7.15175, 0.0688954, 1
7.19819, -2.36045, 1
7.24463, 0.114103, 1
7.29107, -0.192587, 1
7.33751, -2.49035, 1
7.38395, -0.648476, 1
7.43039, -4.82096, 1
7.47683, -4.52412, 1
7.52327, -3.87372, 1
7.56971, -6.33482, 1
7.61615, -8.15055, 1
7.66259, -9.11452, 1
7.70902, -10.4132, 1
7.75547, -9.58554, 1
7.8019, -10.2774, 1
7.84834, -8.98459, 1
7.89478, -11.5031, 1
7.94122, -8.47602, 1
7.98766, -11.9282, 1
8.0341, -11.1666, 1
8.08054, -7.62885, 1
8.12698, -8.87759, 1
8.17342, -14.6105, 1
8.21986, -9.37132, 1
8.2663, -3.48689, 1
8.31274, 15.2079, 1
8.35918, 15.5516, 1
8.40562, 23.0976, 1
8.45206, 19.7357, 1
8.4985, 16.7881, 1
8.54494, 12.3009, 1
8.59138, 9.96083, 1
8.63782, -1.06716, 1
8.68426, -3.94825, 1
8.7307, -7.17618, 1
8.77714, -4.10705, 1
8.82358, 9.37913, 1
8.87002, 9.78601, 1
8.91646, 3.71788, 1
8.9629, 4.34013, 1
9.00934, -1.2533, 1
9.05578, 2.29753, 1
9.10222, 3.8451, 1
9.14866, 2.15468, 1
9.1951, 2.23261, 0
9.24154, 4.88881, 0
9.28798, 3.67904, 0
9.33442, 7.20839, 0
9.38086, 2.719, 0
9.4273, 3.06301, 0
9.47374, 0.964224, 0
9.52018, 8.10528, 0
9.56662, 10.4639, 0
9.61306, 14.7909, 0
9.6595, 15.8373, 0
9.70594, 7.4407, 0
9.75238, 11.1647, 0
9.79882, 8.67481, 0
9.84526, 6.38043, 0
9.8917, 5.72046, 0
9.93814, 4.69981, 0
9.98458, 1.65645, 0
10.031, 1.54654, 0
10.0775, 8.41062, 0
10.1239, 7.20463, 0
10.1703, 7.02042, 0
10.2168, 9.17901, 0
10.2632, 4.95662, 0
10.3097, 5.36046, 0
10.3561, 4.73623, 0
10.4025, 5.31418, 0
10.449, 5.22841, 0
10.4954, 6.03565, 0
10.5419, 12.6085, 0
10.5883, 8.08769, 0
10.6347, 7.28779, 0
10.6812, 9.07345, 0
10.7276, 6.29631, 0
10.7741, 6.33729, 0
10.8205, 1.6898, 0
10.8669, 4.16354, 0
10.9134, 3.25563, 0
10.9598, 1.28529, 0
11.0063, 1.49123, 0
11.0527, 5.38656, 0
11.0991, 0.00969665, 0
11.1456, -2.13337, 0
11.192, -0.276201, 0
11.2385, 0.611024, 0
11.2849, -0.643296, 0
11.3313, -0.80867, 0
11.3778, -1.53145, 0
11.4242, -2.91468, 0
11.4707, 1.81139, 0
11.5171, 2.66221, 0
11.5635, 2.39055, 0
11.61, 15.5333, 0
11.6564, 7.27366, 0
11.7029, 7.58235, 0
11.7493, 7.89, 0
11.7957, 5.91882, 0
11.8422, 3.59955, 0
11.8886, 8.3364, 0
11.9351, 5.2577, 0
11.9815, 7.64856, 0
12.0279, 6.05756, 0
12.0744, 5.17363, 0
12.1208, 1.67822, 0
12.1673, 2.73217, 0
12.2137, 3.5278, 0
12.2601, 7.6048, 0
12.3066, 6.73455, 0
12.353, 8.32094, 0
12.3995, 3.24319, 0
12.4459, 2.56609, 0
12.4923, 2.29074, 0
12.5388, 0.539408, 0
12.5852, 2.22128, 0
12.6317, 2.37305, 0
12.6781, 10.7895, 0
12.7245, 10.3815, 0
12.771, 8.53376, 0
12.8174, 6.7348, 0
12.8639, 8.96696, 0
12.9103, 10.3892, 1
12.9567, 7.33912, 1
13.0032, 5.08875, 1
13.0496, 6.97327, 1
13.0961, 2.39689, 1
13.1425, 4.55919, 1
13.1889, 5.00172, 1
13.2354, 1.5682, 1
13.2818, 2.78968, 1
13.3283, 1.27583, 1
13.3747, 0.473212, 1
13.4211, 0.171599, 1
13.4676, 1.97036, 1
13.514, 4.20909, 1
13.5605, 6.49109, 1
13.6069, 4.54885, 1
13.6533, 1.39324, 1
13.6998, 7.7509, 1
13.7462, 9.78391, 1
13.7927, 11.9137, 1
13.8391, 7.59763, 1
13.8855, 12.1601, 1
13.932, 10.6401, 1
13.9784, 8.42415, 1
14.0249, 11.2638, 1
14.0713, 7.30164, 1
14.1177, 6.45646, 1
14.1642, 4.59234, 1
14.2106, 11.5623, 1
14.2571, 9.4078, 1
14.3035, 8.04815, 1
14.3499, 10.7541, 1
14.3964, 10.38, 1
14.4428, 10.7326, 1
14.4893, 5.94221, 1
14.5357, 6.13791, 1
14.5821, 2.02751, 1
14.6286, 5.20732, 1
14.675, 2.92662, 1
14.7215, 3.53249, 1
14.7679, 13.4614, 1
14.8143, 11.2826, 1
14.8608, 11.9209, 1
14.9072, 9.68883, 1
14.9537, 10.6301, 1
15.0001, 5.36031, 1
15.0465, 10.2061, 1
15.093, 10.1286, 1
15.1394, 6.17067, 1
15.1859, 4.34599, 1
15.2323, 12.722, 1
15.2787, 7.80566, 1
15.3252, 5.16842, 1
15.3716, 5.32052, 1
15.418, -1.63141, 1
15.4645, -2.56957, 1
15.5109, 5.54596, 1
15.5574, 7.17861, 1
15.6038, 5.3919, 1
15.6502, 0.515826, 1
15.6967, 2.91686, 1
15.7431, 2.61613, 1
15.7896, 4.65158, 1
15.836, 6.93007, 1
15.8824, 10.164, 1
15.9289, 7.84349, 1
15.9753, 7.40943, 1
16.0218, 7.64212, 1
16.0682, 7.66721, 1
16.1146, 5.74094, 1
16.1611, 3.66014, 1
16.2075, 5.55957, 1
16.254, 10.7621, 1
16.3004, 7.33407, 1
16.3468, 2.63314, 1
16.3933, 7.87641, 1
16.4397, 11.6243, 1
16.4862, 12.3356, 1
16.5326, 11.8817, 1
16.579, 9.13991, 1
16.6255, 4.56657, 1
16.6719, 7.98183, 1
16.7184, 0.178244, 1
16.7648, -1.49192, 1
16.8112, 1.11349, 1
16.8577, 15.1681, 1
16.9041, 8.17811, 1
16.9506, 7.92754, 1
16.997, 6.18027, 1
17.0434, 7.68365, 1
17.0899, 8.59897, 1
17.1363, 5.58926, 1
17.1828, 2.56246, 1
17.2292, 9.40356, 1
17.2756, 5.91128, 1
17.3221, 5.25421, 1
17.3685, 5.662, 1
17.415, 4.88474, 1
17.4614, 9.59785, 1
17.5078, 4.56438, 1
17.5543, 4.7992, 1
17.6007, 4.30731, 0
17.6472, 4.24702, 0
17.6936, 4.1005, 0
17.74, 4.49479, 0
17.7865, 2.92095, 0
17.8329, 3.55677, 0
17.8794, 2.90673, 0
17.9258, 14.2, 0
17.9722, 6.1515, 0
18.0187, 7.17998, 0
18.0651, 10.006, 1
18.1116, 14.0852, 1
18.158, 4.61825, 1
18.2044, 8.68814, 1
18.2509, 3.02487, 1
18.2973, 6.07107, 1
18.3438, 6.29283, 1
18.3902, 2.13016, 1
18.4366, 9.63296, 1
18.4831, 5.0816, 1
18.5295, 9.44023, 1
18.576, 9.66658, 1
18.6224, 0.10153, 1
18.6688, 13.5067, 1
18.7153, 14.0782, 1
18.7617, 7.33341, 1
18.8082, 10.6997, 1
18.8546, 9.52646, 1
18.901, 9.99065, 1
18.9475, 3.61665, 1
18.9939, 10.1212, 1
19.0404, 11.7977, 1
19.0868, 15.985, 1
19.1332, 6.42325, 1
19.1797, 13.6539, 1
19.2261, 12.9113, 1
19.2726, 8.49989, 1
19.319, 12.7728, 1
19.3654, 8.84073, 1
19.4119, 7.84879, 1
19.4583, 5.11331, 1
19.5048, 1.73768, 1
19.5512, 6.41612, 1
19.5976, -0.248218, 1
19.6441, -1.47231, 1
19.6905, -1.67596, 1
19.737, 0.337656, 1
19.7834, 1.73541, 1
19.8298, 0.353761, 0
19.8763, 0.379827, 0
19.9227, 1.5328, 0
19.9692, -1.97267, 0
20.0156, 3.11589, 0
20.062, 9.12801, 0
20.1085, 2.53866, 0
20.1549, 1.02208, 0
20.2014, 1.03417, 0
20.2478, 0.8139, 0
20.2942, 5.9844, 0
20.3407, 6.40753, 0
20.3871, 8.29789, 0
20.4336, 4.97906, 0
20.48, 2.07686, 0
20.5264, 1.39767, 0
20.5729, 2.29855, 0
20.6193, 3.64884, 0
20.6658, 4.57784, 0
20.7122, 2.81182, 0
20.7586, 3.04655, 0
20.8051, 4.69782, 0
20.8515, 1.82114, 0
20.898, -1.09001, 0
20.9444, 0.0883802, 0
20.9908, -1.1097, 0
21.0373, -1.31641, 0
21.0837, 9.18663, 0
21.1302, 8.11109, 0
21.1766, 5.29732, 0
21.223, 4.97358, 0
21.2695, 5.73099, 0
21.3159, 6.13308, 0
21.3624, 4.5956, 0
21.4088, -1.73572, 1
21.4552, 0.862078, 1
21.5017, -2.81482, 1
21.5481, 5.61074, 1
21.5946, 7.11435, 1
21.641, 7.39189, 1
21.6874, 4.03304, 1
21.7339, 5.71225, 1
21.7803, 2.77388, 1
21.8268, 5.74594, 1
21.8732, 8.88297, 1
21.9196, 10.8488, 1
21.9661, 4.5562, 1
22.0125, 4.79798, 1
22.059, 5.24905, 1
22.1054, 3.29455, 1
22.1518, 13.239, 1
22.1983, 10.77, 1
22.2447, 9.92287, 1
22.2912, 10.1123, 1
22.3376, 8.8507, 1
22.384, 8.28777, 1
22.4305, 6.53061, 1
22.4769, 3.2393, 1
22.5234, 4.98387, 1
22.5698, 5.1822, 1
22.6162, 7.87139, 1
22.6627, 6.08305, 1
22.7091, 3.99856, 1
22.7556, 0.828261, 1
22.802, 3.84846, 1
22.8484, 4.68501, 1
22.8949, 13.8133, 1
22.9413, 9.23899, 1
22.9878, 6.45853, 1
23.0342, 5.25681, 1
23.0806, 1.23099, 1
23.1271, -1.06031, 1
23.1735, 0.390375, 1
23.22, 12.003, 1
23.2664, 10.4512, 1
23.3128, 12.2294, 1
23.3593, 10.4776, 1
23.4057, 6.92043, 1
23.4522, 5.04173, 1
23.4986, 4.57947, 1
23.545, -1.31798, 1
23.5915, 7.90533, 1
23.6379, 7.61344, 1
23.6844, 10.0845, 1
23.7308, 6.83116, 1
23.7772, -2.02948, 1
23.8237, -1.01043, 1
23.8701, 5.53416, 1
23.9166, 5.84274, 1
23.963, 3.17648, 1
24.0094, 4.77994, 1
24.0559, -1.87727, 1
24.1023, -2.51348, 1
24.1488, 0.466895, 1
24.1952, 1.84113, 1
24.2416, 9.18155, 1
24.2881, 13.3465, 1
24.3345, 8.08829, 1
24.381, 2.39245, 1
24.4274, 3.21579, 1
24.4738, 7.21733, 1
24.5203, 12.3464, 1
24.5667, 4.82869, 1
24.6132, 9.92935, 1
24.6596, 9.38383, 1
24.706, 8.25167, 1
24.7525, 6.14428, 1
24.7989, 4.97795, 1
24.8454, 8.06036, 1
24.8918, 10.8086, 1
24.9382, 8.61329, 1
24.9847, 3.37761, 1
25.0311, 3.52009, 1
25.0776, 7.85093, 1
25.124, 0.983157, 1
25.1704, 1.91931, 1
25.2169, 2.82004, 1
25.2633, 10.7822, 1
25.3098, 9.47978, 1
25.3562, 9.23791, 1
25.4026, 9.22468, 1
25.4491, 8.99851, 1
25.4955, 7.47173, 1
25.542, 10.9744, 1
25.5884, 2.84118, 1
25.6348, 4.13921, 1
25.6813, 5.8408, 1
25.7277, 5.0756, 1
25.7741, 2.26429, 1
25.8206, 10.8598, 0
25.867, 3.41155, 0
25.9135, 1.47986, 0
25.9599, 0.182481, 0
26.0063, 3.11437, 0
26.0528, 2.48448, 0
26.0992, 2.35366, 0
26.1457, 3.0868, 0
26.1921, 5.19248, 0
26.2385, 2.45071, 0
26.285, 3.50708, 0
26.3314, 2.31575, 0
26.3779, 12.6888, 0
26.4243, 6.57592, 0
26.4707, 7.60905, 0
26.5172, 7.81881, 1
26.5636, 7.01661, 1
26.6101, 2.23599, 1
26.6565, 9.04702, 1
26.7029, 6.12673, 1
26.7494, 9.68036, 1
26.7958, 5.50138, 1
26.8423, 11.3685, 1
26.8887, 7.22013, 1
26.9351, 6.95818, 1
26.9816, 6.40037, 1
27.028, 1.68844, 1
27.0745, 0.63894, 1
27.1209, 5.0288, 1
27.1673, 8.5836, 1
27.2138, 7.23878, 1
27.2602, 3.2976, 1
27.3067, 4.45657, 1
27.3531, 3.99162, 1
27.3995, 0.59605, 1
27.446, 12.5661, 1
27.4924, 6.45226, 1
27.5389, 4.46568, 1
27.5853, 4.19719, 1
27.6317, 10.0716, 1
27.6782, 8.54506, 1
27.7246, 7.56817, 1
27.7711, 6.72162, 1
27.8175, 6.7178, 1
27.8639, 11.4614, 1
27.9104, 9.52428, 1
27.9568, 8.00243, 1
28.0033, 1.18276, 1
28.0497, 0.371187, 1
28.0961, -1.3867, 1
28.1426, -0.547127, 1
28.189, -1.35674, 1
28.2355, -3.16301, 1
28.2819, -1.03544, 1
28.3283, -3.26647, 1
28.3748, 3.25121, 1
28.4212, 4.2816, 1
28.4677, 1.64906, 1
28.5141, 11.4367, 1
28.5605, 5.47712, 1
28.607, 2.36625, 1
28.6534, 3.4036, 1
28.6999, 3.49318, 1
28.7463, 6.21199, 1
28.7927, 4.09772, 1
28.8392, 5.92251, 1
28.8856, 4.05734, 1
28.9321, 4.59069, 1
28.9785, 4.59596, 1
29.0249, 6.51998, 1
29.0714, 5.54763, 1
29.1178, 4.74834, 1
29.1643, 6.42929, 1
29.2107, 5.60829, 1
29.2571, 5.33422, 1
29.3036, 4.31131, 1
29.35, 2.27869, 1
29.3965, 3.67256, 1
29.4429, 4.85252, 1
29.4893, 8.49249, 1
29.5358, 6.7771, 1
29.5822, 11.8663, 1
29.6287, 8.5727, 1
29.6751, 5.12135, 1
29.7215, 4.1327, 1
29.768, 6.21281, 1
29.8144, 3.09417, 1
29.8609, 1.64841, 1
29.9073, 1.429, 1
29.9537, 5.02999, 1
30.0002, 2.29792, 1
30.0466, 5.79229, 1
30.0931, 4.73556, 1
30.1395, 4.25717, 1
30.1859, 10.2905, 1
30.2324, 12.2298, 1
30.2788, 9.27377, 1
30.3253, 3.41103, 1
30.3717, 1.41517, 1
30.4181, 5.4945, 1
30.4646, 1.68231, 1
30.511, 2.3227, 1
30.5575, 2.37776, 1
30.6039, 0.63138, 1
30.6503, 5.96354, 1
30.6968, 6.81352, 1
30.7432, 3.05817, 1
30.7897, 1.11811, 1
30.8361, 0.473536, 1
30.8825, 4.25894, 1
30.929, 6.80885, 1
30.9754, 5.44573, 1
31.0219, 2.62258, 1
31.0683, 1.99421, 1
31.1147, 1.60308, 1
31.1612, 7.03167, 1
31.2076, 4.64114, 1
31.2541, 4.35886, 1
31.3005, 3.8306, 1
31.3469, 1.47492, 1
31.3934, 2.1933, 1
31.4398, 1.2885, 1
31.4863, 1.77489, 1
31.5327, -0.679952, 1
31.5791, -3.5507, 1
31.6256, 0.150894, 1
31.672, -2.7276, 1
31.7185, 0.0777295, 1
31.7649, 4.11872, 1
31.8113, 1.10701, 1
31.8578, 0.734212, 1
31.9042, 1.24197, 0
31.9507, 3.25606, 0
31.9971, 3.4673, 0
32.0435, 5.2243, 0
32.09, 2.26503, 0
32.1364, 5.77991, 0
32.1829, 4.48953, 0
32.2293, 11.98, 0
32.2757, 6.03428, 0
32.3222, 0.531201, 0
32.3686, 3.35112, 0
32.4151, 1.45261, 0
32.4615, 0.120535, 0
32.5079, 0.0419508, 0
32.5544, 0.701136, 0
32.6008, 0.556566, 0
32.6473, -0.825275, 0
32.6937, -0.729369, 0
32.7401, -4.62798, 0
32.7866, -3.31184, 0
32.833, 15.2971, 0
32.8795, 5.33918, 0
32.9259, 5.44714, 0
32.9723, 2.7205, 0
33.0188, 3.29471, 0
33.0652, 8.37265, 0
33.1117, 2.39229, 0
33.1581, -0.0392499, 0
33.2045, 4.51932, 0
33.251, 3.03976, 1
33.2974, 11.6903, 1
33.3439, 0.774548, 1
33.3903, 1.41261, 1
33.4367, -0.364236, 1
33.4832, -1.91101, 1
33.5296, -1.29085, 1
33.5761, 9.61388, 1
33.6225, 7.79957, 1
33.6689, 0.316596, 1
33.7154, -3.24243, 1
33.7618, -1.16329, 1
33.8083, -1.53535, 1
33.8547, 13.5868, 1
33.9011, 5.06269, 1
33.9476, 2.3726, 1
33.994, 3.005, 1
34.0405, 0.0979562, 1
34.0869, -1.28111, 1
34.1333, 2.02852, 1
34.1798, 0.864727, 1
34.2262, -3.21983, 1
34.2727, 3.39837, 1
34.3191, -0.0366432, 1
34.3655, 2.43602, 1
34.412, 1.99204, 1
34.4584, -0.594291, 1
34.5049, -0.00746665, 1
34.5513, -3.21108, 1
34.5977, -0.18146, 1
34.6442, -0.664675, 1
34.6906, 1.08125, 1
34.7371, 0.275776, 1
34.7835, 2.97958, 1
34.8299, 1.83318, 1
34.8764, 3.7249, 1
34.9228, 3.70668, 1
34.9693, 7.89283, 1
35.0157, 4.1139, 1
35.0621, 4.38882, 0
35.1086, 6.15454, 0
35.155, 3.33751, 0
35.2015, 3.79606, 0
35.2479, 2.92071, 0
35.2943, 1.80131, 0
35.3408, 2.33247, 0
35.3872, 0.458191, 0
35.4337, 4.43393, 0
35.4801, 7.6111, 0
35.5265, 7.74084, 0
35.573, 6.00443, 0
35.6194, 7.38607, 0
35.6659, 5.59777, 0
35.7123, 5.99303, 0
35.7587, 4.38191, 0
35.8052, 2.61169, 0
35.8516, 0.0438693, 0
35.898, 0.435717, 0
35.9445, -0.744339, 0
35.9909, 7.21346, 0
36.0374, 9.33689, 0
36.0838, 5.94126, 0
36.1302, 2.21747, 0
36.1767, 4.29471, 0
36.2231, 7.68318, 0
36.2696, 8.11739, 0
36.316, 7.41167, 0
36.3624, 6.95391, 0
36.4089, 3.14606, 0
36.4553, 2.35744, 0
36.5018, 2.21745, 0
36.5482, 7.50887, 0
36.5947, 3.98091, 0
36.6411, 8.78891, 0
36.6875, 5.78148, 0
36.734, 6.89284, 0
36.7804, 7.92194, 0
36.8268, 4.97099, 0
36.8733, 7.79431, 0
36.9197, 5.25128, 0
36.9662, 5.65594, 0
37.0126, 3.73686, 0
37.059, 3.55201, 0
37.1055, 12.083, 0
37.1519, 9.39455, 0
37.1984, 7.36551, 0
37.2448, 11.2208, 0
37.2912, 6.039, 0
37.3377, 6.58132, 1
37.3841, 1.28797, 1
37.4306, 1.4218, 1
37.477, -1.04003, 1
37.5234, 1.10657, 1
37.5699, 1.44765, 1
37.6163, 0.979485, 1
37.6628, -3.51674, 1
37.7092, 1.07799, 1
37.7556, 0.374129, 1
37.8021, -0.0117923, 1
37.8485, 1.98172, 1
37.895, 6.25474, 1
37.9414, 0.321241, 1
37.9878, 4.25822, 1
38.0343, 1.91898, 1
38.0807, -0.360263, 1
38.1272, -1.78903, 1
38.1736, 4.27443, 1
38.22, 3.88411, 1
38.2665, 2.14989, 1
38.3129, 2.58603, 1
38.3594, 5.22093, 1
38.4058, 4.62898, 1
38.4522, 1.29259, 1
38.4987, 2.67875, 1
38.5451, 2.54154, 1
38.5916, -2.50288, 1
38.638, 0.774447, 1
38.6844, 3.88571, 1
38.7309, 0.546342, 1
38.7773, 0.802205, 1
38.8238, 0.324299, 1
38.8702, 2.82033, 1
38.9166, 1.58762, 1
38.9631, 0.308157, 1
39.0095, -2.42178, 1
39.056, -1.93295, 1
39.1024, -3.05788, 1
39.1488, -0.863255, 1
39.1953, 1.57817, 1
39.2417, -0.149258, 1
39.2882, 11.4493, 1
39.3346, -0.246252, 1
39.381, 2.64277, 1
39.4275, -0.868792, 1
39.4739, 0.0343541, 1
39.5204, -0.340132, 1
39.5668, -1.8183, 1
39.6132, -4.21479, 1
39.6597, -3.2863, 1
39.7061, -3.27293, 1
39.7526, -4.53658, 1
39.799, -2.61358, 1
39.8454, -3.10783, 1
39.8919, -5.86475, 1
39.9383, -4.66156, 1
39.9848, -4.92057, 1
40.0312, -8.27879, 1
40.0776, -5.56519, 1
40.1241, -2.43449, 1
40.1705, -2.72396, 1
40.217, -1.88244, 1
40.2634, 7.68577, 1
40.3098, 8.64392, 1
40.3563, 12.4891, 1
40.4027, 9.74722, 1
40.4492, 10.8959, 1
40.4956, 11.3907, 1
40.542, 9.09495, 1
40.5885, 1.57742, 1
40.6349, -2.66192, 1
40.6814, -1.66312, 1
40.7278, -2.87923, 1
40.7742, -1.21402, 1
40.8207, -2.63178, 1
40.8671, 0.937361, 1
40.9136, -2.07377, 1
40.96, -8.28794, 1
41.0064, -3.18226, 1
41.0529, -6.81886, 1
41.0993, -5.45017, 1
41.1458, -3.87885, 1
41.1922, -5.12122, 1
41.2386, -3.5669, 1
41.2851, -2.3946, 1
41.3315, -2.31607, 1
41.378, -2.02414, 1
41.4244, 0.670004, 1
41.4708, 8.75149, 1
41.5173, 6.11369, 1
41.5637, 6.17773, 1
41.6102, 8.95337, 1
41.6566, 4.67454, 0
41.703, 4.97307, 0
41.7495, 6.63725, 0
41.7959, 1.16867, 0
41.8424, 3.83165, 0
41.8888, 2.99891, 0
41.9352, 5.52567, 0
41.9817, 4.76767, 0
42.0281, 3.61499, 0
42.0746, 3.95029, 0
42.121, 4.76405, 0
42.1674, 9.87678, 0
42.2139, 10.1845, 0
42.2603, -0.231706, 0
42.3068, 1.38562, 0
42.3532, 1.07577, 0
42.3996, 1.43419, 0
42.4461, 0.848214, 0
42.4925, 3.18716, 0
42.539, 10.0418, 0
42.5854, 6.38936, 0
42.6318, 4.61436, 0
42.6783, 7.57029, 0
42.7247, 4.33267, 0
42.7712, 5.60856, 0
42.8176, 7.81206, 0
42.864, 7.41493, 0
42.9105, 6.90594, 0
42.9569, 11.1806, 1
43.0034, 11.0396, 1
43.0498, 2.09985, 1
43.0962, -2.109, 1
43.1427, -2.1365, 1
43.1891, -3.1818, 1
43.2356, -3.51304, 1
43.282, -1.06745, 1
43.3284, -2.21458, 1
43.3749, -1.29567, 1
43.4213, 2.14719, 1
43.4678, -1.60093, 1
43.5142, 0.0666372, 1
43.5606, -0.396632, 1
43.6071, 0.968432, 1
43.6535, -1.40288, 1
43.7, -2.71042, 1
43.7464, 0.37915, 1
43.7928, 2.60833, 1
43.8393, 8.99271, 1
43.8857, 8.67339, 1
43.9322, 7.5579, 1
43.9786, 4.05907, 1
44.025, 9.09728, 1
44.0715, 7.57767, 0
44.1179, 8.10639, 0
44.1644, 5.48238, 0
44.2108, 9.87823, 0
44.2572, 6.54716, 0
44.3037, 5.58413, 0
44.3501, 8.30702, 0
44.3966, 3.13076, 0
44.443, 2.77944, 0
44.4894, 1.02593, 0
44.5359, -2.16064, 0
44.5823, 2.6939, 0
44.6288, 12.7166, 0
44.6752, 7.10942, 0
44.7216, 4.94047, 0
44.7681, 7.54895, 0
44.8145, 10.1267, 0
44.861, 8.7394, 0
44.9074, 4.0595, 0
44.9538, 3.94653, 0
45.0003, 4.66585, 0
45.0467, 7.7533, 0
45.0932, 3.29788, 0
45.1396, 2.9596, 0
45.186, 8.19967, 0
45.2325, 8.99229, 0
45.2789, 7.29115, 0
45.3254, 9.24764, 0
45.3718, 7.98221, 0
45.4182, 7.8492, 0
45.4647, 7.1164, 0
45.5111, 5.19132, 0
45.5576, 6.48995, 0
45.604, 3.83754, 0
45.6504, 8.9219, 0
45.6969, 9.05445, 0
45.7433, 5.64511, 0
45.7897, 8.97272, 0
45.8362, 5.76027, 0
45.8826, 7.13384, 0
45.9291, 6.40741, 0
45.9755, -0.0779021, 0
46.0219, 4.17168, 0
46.0684, 4.10061, 0
46.1148, 6.1848, 1
46.1613, 5.64533, 1
46.2077, 4.10405, 1
46.2542, 3.1418, 1
46.3006, 4.63187, 1
46.347, 6.48938, 1
46.3935, 8.5597, 1
46.4399, 5.46125, 1
46.4864, 2.04898, 1
46.5328, 0.263311, 1
46.5792, 2.30677, 1
46.6257, 1.51083, 1
46.6721, 11.3025, 1
