4.31891, -1.38257, 0
4.36535, -1.30133, 0
4.41179, -1.89524, 0
4.45823, 0.912796, 0
4.50467, -0.0158753, 0
4.55111, 0.295644, 0
4.59755, -2.37146, 0
4.64399, -3.81338, 0
4.69043, -5.26416, 0
4.73687, -2.44342, 0
4.78331, -0.956973, 0
4.82975, -1.44983, 0
4.87619, -3.45335, 0
4.92263, -1.08596, 0
4.96907, 1.96704, 0
5.01551, -2.43737, 0
5.06195, -3.83977, 0
5.10839, -6.92705, 0
5.15483, -2.10372, 0
5.20127, -4.21123, 0
5.24771, -3.35775, 0
5.29415, -2.41259, 0
5.34059, -5.80977, 0
5.38703, -6.05332, 0
5.43347, -9.47046, 0
5.47991, -8.16006, 0
5.52635, -2.37831, 0
5.57279, -4.59895, 0
5.61923, -4.32157, 0
5.66567, -0.626431, 0
5.71211, -6.78533, 0
5.75855, -7.12937, 0
5.80499, -9.05197, 0
5.85143, -9.75607, 0
5.89787, 5.1254, 0
5.94431, 1.51678, 0
5.99075, 0.448777, 0
6.03719, 1.35439, 0
6.08363, 11.8639, 0
6.13007, -3.61682, 0
6.17651, -3.05869, 0
6.22295, -6.22994, 0
6.26939, -6.92122, 0
6.31583, -4.98491, 0
6.36227, -5.34058, 0
6.40871, -2.46713, 0
6.45515, -1.47563, 0
6.50159, 3.19759, 0
6.54803, 0.831948, 0
6.59447, -1.18017, 0
6.64091, -2.89309, 0
6.68735, 3.2282, 0
6.73379, 3.76063, 0
6.78023, 2.0238, 0
6.82667, 2.74871, 0
6.87311, 2.45694, 0
6.91955, -1.3545, 0
6.96599, -2.58888, 0
7.01243, -5.21367, 0
7.05887, 2.89111, 0
7.10531, 3.21897, 0
7.15175, 3.74831, 0
7.19819, 3.06575, 0
7.24463, -0.409174, 0
7.29107, -3.16659, 0
7.33751, -8.48011, 0
7.38395, -5.49616, 0
7.43039, -1.40355, 0
7.47683, -1.50995, 0
7.52327, 0.557723, 0
7.56971, -3.37303, 0
7.61615, -6.83136, 0
7.66259, -3.0298, 0
7.70902, -4.47095, 0
7.75547, -3.91878, 0
7.8019, -3.43617, 0
7.84834, -3.94255, 0
7.89478, -3.55895, 0
7.94122, -2.59246, 0
7.98766, -1.34367, 0
8.0341, 3.42066, 0
8.08054, 3.22129, 0
8.12698, 0.423361, 0
8.17342, -0.85766, 0
8.21986, 1.64499, 0
8.2663, 2.3318, 0
8.31274, 2.62183, 0
8.35918, 1.26278, 0
8.40562, 11.8328, 0
8.45206, -3.29063, 0
8.4985, -12.7884, 0
8.54494, -12.2923, 0
8.59138, -3.35625, 0
8.63782, -10.9104, 0
8.68426, -12.4805, 0
8.7307, -9.65224, 0
8.77714, -3.00454, 0
8.82358, -8.10622, 0
8.87002, -9.26268, 0
8.91646, -12.862, 0
8.9629, -8.09144, 0
9.00934, 4.94664, 0
9.05578, 2.64562, 0
9.10222, -2.71722, 0
9.14866, 2.6669, 0
9.1951, 1.00315, 0
9.24154, -2.60026, 0
9.28798, -3.33025, 0
9.33442, -1.11633, 0
9.38086, -2.62163, 0
9.4273, -2.87321, 0
9.47374, -3.13747, 0
9.52018, -1.78645, 0
9.56662, -0.326371, 0
9.61306, -1.79776, 0
9.6595, -3.30966, 0
9.70594, -5.40022, 0
9.75238, -3.91727, 0
9.79882, 0.415755, 0
9.84526, -0.933922, 0
9.8917, -3.9882, 0
9.93814, -1.92981, 0
9.98458, -0.840832, 0
10.031, -0.23162, 0
10.0775, 2.11115, 0
10.1239, 2.03463, 0
10.1703, 8.42085, 0
10.2168, 11.1984, 0
10.2632, 8.11945, 0
10.3097, 6.95955, 0
10.3561, 2.30183, 0
10.4025, -1.81816, 0
10.449, -1.37334, 0
10.4954, -5.51808, 0
10.5419, -5.28742, 0
10.5883, -5.79351, 0
10.6347, -5.93268, 0
10.6812, -6.88464, 0
10.7276, -3.04618, 0
10.7741, -4.03354, 0
10.8205, -2.30351, 0
10.8669, -3.60237, 0
10.9134, -8.71856, 0
10.9598, -7.5465, 0
11.0063, -7.7898, 0
11.0527, -5.61409, 0
11.0991, -3.67407, 0
11.1456, -1.43136, 0
11.192, -3.06133, 0
11.2385, -2.19033, 0
11.2849, -5.94472, 0
11.3313, -3.66318, 0
11.3778, 1.32793, 0
11.4242, -0.454906, 0
11.4707, 9.4593, 0
11.5171, 3.75099, 0
11.5635, -1.07665, 0
11.61, -3.4304, 0
11.6564, 1.75932, 0
11.7029, 2.11488, 0
11.7493, 3.65705, 0
11.7957, 4.2519, 0
11.8422, 4.97608, 0
11.8886, -4.02555, 0
11.9351, -4.45668, 0
11.9815, -4.40947, 0
12.0279, 2.57484, 0
12.0744, 6.92566, 0
12.1208, 6.71217, 0
12.1673, 6.91626, 0
12.2137, 13.4531, 0
12.2601, -4.64264, 0
12.3066, -4.6344, 0
12.353, -6.10475, 0
12.3995, -5.61777, 0
12.4459, -8.45133, 0
12.4923, -8.1177, 0
12.5388, -7.36424, 0
12.5852, -2.70523, 0
12.6317, -2.50575, 0
12.6781, -5.93096, 0
12.7245, -6.94322, 0
12.771, 1.7579, 0
12.8174, 0.625017, 0
12.8639, 1.19728, 0
12.9103, 2.58458, 0
12.9567, 0.808887, 0
13.0032, 0.608985, 0
13.0496, -2.32865, 0
13.0961, -2.64655, 0
13.1425, 7.02451, 0
13.1889, 2.39562, 0
13.2354, 3.73916, 0
13.2818, 1.41883, 0
13.3283, -0.935567, 0
13.3747, -6.66744, 0
13.4211, -8.62608, 0
13.4676, -4.68075, 0
13.514, 0.0937831, 0
13.5605, -2.1666, 0
13.6069, -4.60067, 0
13.6533, -6.67189, 0
13.6998, -8.34895, 0
13.7462, -3.69795, 0
13.7927, -6.13291, 0
13.8391, -4.05103, 0
13.8855, -4.92373, 0
13.932, -1.72586, 0
13.9784, -0.0585871, 0
14.0249, 1.40345, 0
14.0713, 2.49916, 0
14.1177, 7.84461, 0
14.1642, 6.72455, 0
14.2106, 1.14349, 0
14.2571, -1.32582, 0
14.3035, 5.73485, 0
14.3499, 4.11863, 0
14.3964, 6.13173, 0
14.4428, 9.12413, 0
14.4893, 0.158824, 0
14.5357, -1.40708, 0
14.5821, -5.99653, 0
14.6286, 0.57373, 0
14.675, 1.09625, 0
14.7215, -7.36655, 0
14.7679, -3.60475, 0
14.8143, 0.00495627, 0
14.8608, 0.54595, 0
14.9072, 3.41161, 0
14.9537, -0.246932, 0
15.0001, 2.49823, 0
15.0465, -0.436551, 0
15.093, -4.44521, 0
15.1394, -4.81774, 0
15.1859, 2.47033, 0
15.2323, 1.74436, 0
15.2787, -1.07172, 0
15.3252, 2.31641, 0
15.3716, -0.598693, 0
15.418, -1.77904, 0
15.4645, -2.60256, 0
15.5109, -3.78831, 0
15.5574, -4.23182, 0
15.6038, -1.51905, 0
15.6502, -1.9495, 0
15.6967, -4.55832, 0
15.7431, -7.77064, 0
15.7896, 0.370459, 0
15.836, -1.3537, 0
15.8824, 1.72743, 0
15.9289, 0.759261, 0
15.9753, 3.9388, 0
16.0218, 2.50264, 0
16.0682, -1.62324, 0
16.1146, -3.56751, 0
16.1611, 3.97448, 0
16.2075, -1.20533, 0
16.254, 2.69809, 0
16.3004, -3.16269, 0
16.3468, 3.98376, 0
16.3933, -2.48502, 0
16.4397, -3.95314, 0
16.4862, -5.07893, 0
16.5326, -3.88978, 0
16.579, -6.60301, 0
16.6255, -6.35932, 0
16.6719, -7.77736, 0
16.7184, -2.88981, 0
16.7648, -4.8649, 0
16.8112, -7.53675, 0
16.8577, -6.23073, 0
16.9041, -7.86143, 0
16.9506, -5.42691, 0
16.997, -6.7045, 0
17.0434, -6.82812, 0
17.0899, -5.87062, 0
17.1363, -3.02318, 0
17.1828, -3.91692, 0
17.2292, -4.80928, 0
17.2756, -3.57739, 0
17.3221, -1.97113, 0
17.3685, -1.97525, 0
17.415, -1.33236, 0
17.4614, 1.99185, 0
17.5078, -4.83401, 0
17.5543, -4.96386, 0
17.6007, -7.62823, 0
17.6472, -6.30014, 0
17.6936, -2.53657, 0
17.74, 4.0017, 0
17.7865, 5.97786, 0
17.8329, 5.55666, 0
17.8794, 1.17725, 0
17.9258, 2.30887, 0
17.9722, -1.61253, 0
18.0187, 2.19707, 0
18.0651, 3.57091, 0
18.1116, 5.72858, 0
18.158, 4.60748, 0
18.2044, 5.58771, 0
18.2509, -0.423452, 0
18.2973, -4.06124, 0
18.3438, -7.42313, 0
18.3902, -7.60587, 0
18.4366, -6.74271, 0
18.4831, -9.3426, 0
18.5295, -9.56234, 0
18.576, -7.07558, 0
18.6224, -2.28445, 0
18.6688, -5.59874, 0
18.7153, -7.20537, 0
18.7617, -7.68236, 0
18.8082, 3.32002, 0
18.8546, -0.099283, 0
18.901, 1.0889, 0
18.9475, -0.398878, 0
18.9939, 4.16216, 0
19.0404, 0.408517, 0
19.0868, -2.60619, 0
19.1332, -2.74323, 0
19.1797, 4.7437, 0
19.2261, 4.66523, 0
19.2726, 2.95571, 0
19.319, 3.97869, 0
19.3654, 2.08062, 0
19.4119, -8.27778, 0
19.4583, -8.32478, 0
19.5048, 3.06255, 0
19.5512, 1.56197, 0
19.5976, -2.89859, 0
19.6441, -8.69791, 0
19.6905, -10.4568, 0
19.737, -0.223052, 0
19.7834, 1.1805, 0
19.8298, -2.07225, 0
19.8763, -2.35135, 0
19.9227, -0.659481, 0
19.9692, -3.75521, 0
20.0156, -5.51195, 0
20.062, -1.80962, 0
20.1085, 9.30682, 0
20.1549, 0.831608, 0
20.2014, 1.74689, 0
20.2478, 2.1648, 0
20.2942, 6.48633, 0
20.3407, 0.564927, 0
20.3871, 0.0793692, 0
20.4336, -1.38433, 0
20.48, 3.15211, 0
20.5264, -1.90082, 0
20.5729, -10.5266, 0
20.6193, -11.5142, 0
20.6658, -8.33595, 0
20.7122, -6.40816, 0
20.7586, -6.66467, 0
20.8051, -5.25737, 0
20.8515, -4.9781, 0
20.898, -5.45174, 1
20.9444, -7.93811, 1
20.9908, -7.74323, 1
21.0373, 6.26416, 1
21.0837, 10.9985, 1
21.1302, 12.598, 1
21.1766, 17.2101, 1
21.223, 9.12274, 1
21.2695, 2.10001, 1
21.3159, -0.839409, 1
21.3624, -1.63036, 1
21.4088, 4.02597, 1
21.4552, 8.53622, 1
21.5017, 8.24884, 1
21.5481, 6.5482, 1
21.5946, 6.95927, 1
21.641, 1.65682, 1
21.6874, 4.63356, 1
21.7339, 4.33457, 1
21.7803, 6.20337, 1
21.8268, 10.5046, 1
21.8732, 10.7346, 1
21.9196, 13.8242, 1
21.9661, 11.5579, 1
22.0125, 8.48861, 1
22.059, 4.09996, 1
22.1054, 8.35662, 1
22.1518, 6.9301, 1
22.1983, 8.48029, 1
22.2447, 9.02799, 1
22.2912, 6.43595, 1
22.3376, 3.72328, 1
22.384, 2.75202, 1
22.4305, 0.621393, 1
22.4769, 2.11116, 1
22.5234, 0.864998, 1
22.5698, -3.68628, 1
22.6162, -3.48888, 1
22.6627, -5.38951, 1
22.7091, -3.10453, 1
22.7556, 9.53369, 1
22.802, 10.9402, 1
22.8484, 11.0186, 1
22.8949, 0.449257, 1
22.9413, 9.98567, 1
22.9878, 11.3566, 1
23.0342, 8.50643, 1
23.0806, 3.53774, 1
23.1271, 7.92949, 1
23.1735, 8.1118, 1
23.22, 4.53351, 1
23.2664, 4.59292, 1
23.3128, 11.1297, 1
23.3593, 16.28, 1
23.4057, 11.6565, 1
23.4522, 2.30576, 1
23.4986, -3.00585, 1
23.545, 3.98288, 1
23.5915, 0.794854, 1
23.6379, 1.45044, 1
23.6844, 2.94969, 1
23.7308, 2.06543, 1
23.7772, 2.4358, 1
23.8237, 3.10449, 0
23.8701, -1.52652, 0
23.9166, -5.5851, 0
23.963, -7.17735, 0
24.0094, -9.29924, 0
24.0559, 0.958972, 0
24.1023, 0.949488, 0
24.1488, 0.648111, 0
24.1952, 1.74433, 1
24.2416, 2.33545, 1
24.2881, -1.02048, 1
24.3345, -1.32017, 1
24.381, -3.59693, 1
24.4274, -4.87186, 1
24.4738, -0.768309, 1
24.5203, 3.98219, 1
24.5667, 5.28276, 1
24.6132, 7.19666, 1
24.6596, 6.90563, 1
24.706, 0.0192213, 1
24.7525, -0.400402, 1
24.7989, 2.89834, 1
24.8454, 5.7297, 1
24.8918, 11.6339, 1
24.9382, 11.1886, 1
24.9847, 9.65519, 1
25.0311, 7.38195, 1
25.0776, 2.39259, 1
25.124, 0.674024, 1
25.1704, 2.8171, 1
25.2169, 8.60275, 1
25.2633, 10.7796, 1
25.3098, 9.70575, 1
25.3562, 9.25192, 1
25.4026, 8.20588, 1
25.4491, -0.146106, 1
25.4955, -3.84682, 1
25.542, -1.15439, 1
25.5884, -1.56149, 1
25.6348, -2.8801, 1
25.6813, -1.85227, 1
25.7277, -0.597558, 1
25.7741, 12.4298, 1
25.8206, 14.7818, 1
25.867, 15.1512, 1
25.9135, 12.4682, 1
25.9599, 11.6329, 1
26.0063, 13.1692, 1
26.0528, 9.12039, 1
26.0992, 1.62309, 1
26.1457, 6.20643, 1
26.1921, 9.47066, 1
26.2385, 9.89502, 1
26.285, 4.13873, 1
26.3314, 3.59749, 1
26.3779, 11.3622, 1
26.4243, 9.99654, 1
26.4707, 6.54914, 1
26.5172, 4.91714, 1
26.5636, -1.91148, 1
26.6101, 1.83085, 1
26.6565, -2.8088, 1
26.7029, -5.79595, 1
26.7494, -7.74235, 1
26.7958, -8.14754, 1
26.8423, -7.09349, 1
26.8887, -2.93167, 0
26.9351, -3.63963, 0
26.9816, -3.9759, 0
27.028, -5.15925, 0
27.0745, 2.04456, 0
27.1209, -4.6051, 0
27.1673, -2.87625, 0
27.2138, -0.0641759, 0
27.2602, 1.71102, 0
27.3067, -1.50724, 0
27.3531, -1.91926, 0
27.3995, 0.390401, 0
27.446, -2.8538, 0
27.4924, -3.39479, 0
27.5389, -5.71732, 0
27.5853, -7.67863, 0
27.6317, -1.95755, 0
27.6782, -3.60145, 0
27.7246, -4.62866, 0
27.7711, -4.70851, 0
27.8175, -0.140811, 0
27.8639, 0.208628, 0
27.9104, -1.09469, 0
27.9568, -0.0646781, 0
28.0033, 1.02394, 0
28.0497, -0.612996, 0
28.0961, 1.19087, 0
28.1426, -2.22531, 0
28.189, 4.88687, 0
28.2355, 2.66215, 0
28.2819, 1.68336, 0
28.3283, 1.79027, 0
28.3748, 1.48211, 0
28.4212, 0.506671, 0
28.4677, -2.90134, 0
28.5141, -4.17492, 0
28.5605, -5.38439, 0
28.607, -7.62535, 0
28.6534, -9.55737, 0
28.6999, -8.35154, 0
28.7463, -5.14008, 0
28.7927, -6.08333, 0
28.8392, -6.86129, 0
28.8856, -7.66333, 0
28.9321, -7.72324, 0
28.9785, 4.59267, 0
29.0249, 1.02048, 0
29.0714, -0.928797, 0
29.1178, -0.793272, 0
29.1643, 1.48271, 0
29.2107, -1.52158, 0
29.2571, -3.34792, 0
29.3036, -0.837201, 0
29.35, 3.09326, 0
29.3965, 2.65303, 0
29.4429, 1.21106, 0
29.4893, 5.80671, 0
29.5358, 4.52232, 0
29.5822, 2.44096, 0
29.6287, 0.0219009, 0
29.6751, -0.755013, 0
29.7215, 0.771634, 0
29.768, 2.67352, 0
29.8144, 3.1962, 0
29.8609, 3.1515, 0
29.9073, 4.3399, 0
29.9537, -6.7938, 0
30.0002, -4.98804, 0
30.0466, 1.32779, 0
30.0931, 7.55642, 0
30.1395, 4.58613, 0
30.1859, 4.48944, 0
30.2324, 5.46633, 0
30.2788, -3.17777, 0
30.3253, -6.2977, 0
30.3717, -7.20761, 0
30.4181, -9.62411, 0
30.4646, -9.66312, 0
30.511, -9.10092, 0
30.5575, -8.82093, 0
30.6039, -4.90758, 0
30.6503, -5.59324, 0
30.6968, -6.36131, 0
30.7432, -8.96013, 0
30.7897, 0.120265, 0
30.8361, -0.856963, 0
30.8825, 2.11594, 0
30.929, -3.19073, 0
30.9754, 0.0695528, 0
31.0219, 0.328443, 0
31.0683, -2.02288, 0
31.1147, -0.760301, 0
31.1612, 9.62523, 0
31.2076, 7.39595, 0
31.2541, 3.88899, 0
31.3005, 5.18917, 0
31.3469, 0.853389, 0
31.3934, -5.35763, 0
31.4398, -7.92981, 0
31.4863, -3.4282, 0
31.5327, 0.567672, 0
31.5791, -1.97697, 0
31.6256, -0.947112, 0
31.672, -5.71849, 0
31.7185, -1.4904, 0
31.7649, 0.179149, 0
31.8113, -1.12446, 0
31.8578, -1.40565, 0
31.9042, -6.11117, 0
31.9507, -2.13069, 0
31.9971, -3.15714, 0
32.0435, -1.56048, 0
32.09, -1.82435, 0
32.1364, 4.2051, 0
32.1829, 2.32249, 0
32.2293, 4.70866, 0
32.2757, -1.81119, 0
32.3222, 3.40645, 0
32.3686, 1.18308, 0
32.4151, 4.04137, 0
32.4615, 9.57394, 0
32.5079, 2.99962, 0
32.5544, -2.33805, 0
32.6008, -2.64655, 0
32.6473, 5.71765, 0
32.6937, 3.09279, 0
32.7401, 3.38989, 0
32.7866, 2.76262, 0
32.833, 10.8078, 0
32.8795, 11.6947, 0
32.9259, 5.47994, 0
32.9723, 4.52075, 0
33.0188, 3.21853, 1
33.0652, 8.2983, 1
33.1117, 13.164, 1
33.1581, 14.1578, 1
33.2045, 7.55135, 1
33.251, 6.48807, 1
33.2974, 0.719827, 1
33.3439, -2.42063, 1
33.3903, 0.25631, 1
33.4367, 6.99908, 1
33.4832, 6.9478, 1
33.5296, 4.73543, 1
33.5761, 7.79817, 1
33.6225, 0.850039, 1
33.6689, 0.255144, 1
33.7154, 2.91746, 1
33.7618, 5.84066, 1
33.8083, 9.37971, 1
33.8547, 10.7647, 1
33.9011, 11.4746, 1
33.9476, 11.1, 1
33.994, 9.9616, 1
34.0405, 4.64576, 1
34.0869, 4.58957, 1
34.1333, 9.01907, 1
34.1798, 8.35511, 1
34.2262, 10.6819, 1
34.2727, 6.38192, 1
34.3191, 3.62398, 1
34.3655, 0.971061, 1
34.412, 3.21401, 1
34.4584, -1.48485, 1
34.5049, 0.826138, 1
34.5513, -1.25412, 1
34.5977, -4.30333, 1
34.6442, -6.44986, 1
34.6906, -3.06167, 1
34.7371, 8.05364, 1
34.7835, 9.34848, 1
34.8299, 11.3132, 1
34.8764, 7.0997, 1
34.9228, 8.45989, 1
34.9693, 11.6236, 1
35.0157, 2.86024, 1
35.0621, 6.04191, 1
35.1086, 12.063, 1
35.155, 9.56051, 1
35.2015, 4.91527, 1
35.2479, 7.20341, 1
35.2943, 12.7369, 1
35.3408, 13.6552, 1
35.3872, 11.4766, 1
35.4337, 1.83055, 1
35.4801, -0.102764, 1
35.5265, 6.19369, 1
35.573, 2.70234, 1
35.6194, 1.62678, 1
35.6659, 2.94656, 1
35.7123, 3.90255, 1
35.7587, 2.54464, 1
35.8052, 4.42563, 1
35.8516, -5.68219, 0
35.898, -5.14747, 0
35.9445, -8.95023, 0
35.9909, -6.62184, 0
36.0374, 4.93601, 0
36.0838, 2.10329, 0
36.1302, 0.718956, 0
36.1767, 1.55684, 1
36.2231, -3.77926, 1
36.2696, 4.58214, 1
36.316, -1.33991, 1
36.3624, -3.8341, 1
36.4089, -7.59213, 1
36.4553, -2.7429, 1
36.5018, 2.56645, 1
36.5482, 6.0508, 1
36.5947, 6.22603, 1
36.6411, 3.95154, 1
36.6875, -1.53086, 1
36.734, -0.131067, 1
36.7804, 3.84684, 1
36.8268, 10.6402, 1
36.8733, 8.22679, 1
36.9197, 9.21418, 1
36.9662, 7.16342, 1
37.0126, 2.02159, 1
37.059, 1.41285, 1
37.1055, 0.320178, 1
37.1519, 11.8818, 1
37.1984, 11.2111, 1
37.2448, 12.292, 1
37.2912, 14.4146, 1
37.3377, 3.69017, 1
37.3841, 4.25756, 1
37.4306, -0.997801, 1
37.477, -0.806248, 1
37.5234, 1.35333, 1
37.5699, -1.11138, 1
37.6163, -1.49581, 1
37.6628, -5.20286, 1
37.7092, 3.93514, 1
37.7556, 12.6988, 1
37.8021, 11.8036, 1
37.8485, 11.8324, 1
37.895, 7.92815, 1
37.9414, 8.52789, 1
37.9878, 5.99099, 1
38.0343, 3.06831, 1
38.0807, 1.53026, 1
38.1272, 9.82953, 1
38.1736, 10.9562, 1
38.22, 3.79191, 1
38.2665, -2.10004, 1
38.3129, 7.85617, 1
38.3594, 10.1798, 1
38.4058, 6.83951, 1
38.4522, 6.35163, 1
38.4987, -1.01786, 1
38.5451, -1.33483, 1
38.5916, -0.291116, 1
38.638, -0.958556, 1
38.6844, -0.173339, 1
38.7309, -5.8861, 1
38.7773, -5.9832, 1
38.8238, -3.61347, 1
38.8702, -3.67352, 1
38.9166, -3.93948, 1
38.9631, -6.05036, 1
39.0095, -2.8289, 1
39.056, -4.22183, 0
39.1024, -4.9427, 0
39.1488, -6.44229, 0
39.1953, 3.71387, 0
39.2417, -2.29335, 0
39.2882, -3.61369, 0
39.3346, -3.65477, 0
39.381, -1.36352, 0
39.4275, -3.1964, 0
39.4739, -4.01065, 0
39.5204, -5.49487, 0
39.5668, -5.06099, 0
39.6132, -1.15793, 0
39.6597, -1.44832, 0
39.7061, -3.2676, 0
39.7526, -2.7314, 0
39.799, 2.87395, 0
39.8454, -0.649631, 0
39.8919, -0.752023, 0
39.9383, -0.341059, 0
39.9848, 1.58675, 0
40.0312, -3.2076, 0
40.0776, -3.84497, 0
40.1241, -4.30837, 0
40.1705, -1.6336, 0
40.217, 2.97187, 0
40.2634, 2.71257, 0
40.3098, 3.70826, 0
40.3563, -2.1379, 0
40.4027, -2.32639, 0
40.4492, -3.76963, 0
40.4956, -4.53887, 0
40.542, -1.64991, 0
40.5885, -3.92705, 0
40.6349, -5.92898, 0
40.6814, -7.24761, 0
40.7278, -2.33735, 0
40.7742, -4.69615, 0
40.8207, -5.2937, 0
40.8671, -6.6152, 0
40.9136, -7.59838, 0
40.96, -7.4772, 0
41.0064, -7.74971, 0
41.0529, -2.50748, 0
41.0993, 4.7292, 0
41.1458, 4.58485, 0
41.1922, 1.66795, 0
41.2386, 6.62053, 0
41.2851, 9.03782, 0
41.3315, 4.41149, 0
41.378, 6.30973, 0
41.4244, 3.10811, 0
41.4708, -0.633559, 0
41.5173, -2.98298, 0
41.5637, -3.75553, 0
41.6102, -2.33196, 0
41.6566, 0.0337703, 0
41.703, -0.00948047, 0
41.7495, 2.68338, 0
41.7959, 2.86871, 0
41.8424, -1.64296, 0
41.8888, -6.31338, 0
41.9352, -5.25198, 0
41.9817, -2.04137, 0
42.0281, 1.79714, 0
42.0746, 1.06274, 0
42.121, 1.40454, 0
42.1674, 5.61915, 0
42.2139, 3.28385, 0
42.2603, -4.39647, 0
42.3068, -4.05076, 0
42.3532, -4.37437, 0
42.3996, -6.62893, 0
42.4461, -6.25293, 0
42.4925, -7.66722, 0
42.539, -3.89531, 0
42.5854, -2.1932, 0
42.6318, -2.17788, 0
42.6783, -3.1057, 0
42.7247, -2.96041, 0
42.7712, 2.54936, 0
42.8176, -0.241659, 0
42.864, -1.50616, 0
42.9105, -0.0716212, 0
42.9569, 3.81692, 0
43.0034, -0.895987, 0
43.0498, -2.89985, 0
43.0962, -1.01883, 0
43.1427, 0.595094, 0
43.1891, -1.34578, 0
43.2356, 1.62926, 0
43.282, 3.42003, 0
43.3284, -0.338689, 0
43.3749, -6.27777, 0
43.4213, -6.06512, 0
43.4678, 2.74394, 0
43.5142, -2.61417, 0
43.5606, -2.06266, 0
43.6071, -3.41418, 0
43.6535, -3.99571, 0
43.7, -1.37276, 0
43.7464, -2.78448, 0
43.7928, -0.170363, 0
43.8393, 2.97666, 0
43.8857, 7.99489, 0
43.9322, 1.551, 0
43.9786, 0.214457, 0
44.025, 3.04672, 0
44.0715, 4.37225, 0
44.1179, 1.3667, 0
44.1644, 1.99873, 0
44.2108, 1.44614, 0
44.2572, 9.50286, 0
44.3037, 2.06363, 0
44.3501, 1.10634, 0
44.3966, 4.67037, 0
44.443, 6.13845, 0
44.4894, 2.56331, 0
44.5359, 4.45744, 0
44.5823, -0.192152, 0
44.6288, -0.483496, 0
44.6752, -0.622829, 0
44.7216, -5.22994, 0
44.7681, -2.91223, 0
44.8145, 2.6311, 0
44.861, -0.752187, 0
44.9074, -2.86314, 0
44.9538, 1.17275, 1
45.0003, 4.5982, 1
45.0467, 11.2099, 1
45.0932, 7.5233, 1
45.1396, 12.4239, 1
45.186, 8.40878, 1
45.2325, 1.6306, 1
45.2789, -0.396778, 1
45.3254, -0.193381, 1
45.3718, 4.84651, 1
45.4182, 8.37288, 1
45.4647, 5.98535, 1
45.5111, 5.13601, 1
45.5576, 1.89405, 1
45.604, -0.314701, 1
45.6504, -1.56611, 1
45.6969, 2.12615, 1
45.7433, 10.1004, 1
45.7897, 8.42083, 1
45.8362, 11.4331, 1
45.8826, 6.0603, 1
45.9291, 8.11781, 1
45.9755, 6.62849, 1
46.0219, -2.29206, 1
46.0684, 9.71605, 1
46.1148, 8.65639, 1
46.1613, 9.21312, 1
46.2077, 7.43896, 1
46.2542, 4.27706, 1
46.3006, 5.7805, 1
46.347, 3.64688, 1
46.3935, 1.71428, 1
46.4399, -3.23608, 1
46.4864, -4.64402, 1
46.5328, -8.63938, 1
46.5792, -9.21439, 1
46.6257, 5.22752, 1
46.6721, 12.2637, 1
