5.10839, 0.368846, 0
5.15483, 5.04836, 0
5.20127, 3.4406, 0
5.24771, 1.58289, 0
5.29415, 4.46713, 0
5.34059, 1.87987, 0
5.38703, 0.378759, 0
5.43347, -2.84241, 0
5.47991, -1.49354, 0
5.52635, -3.59772, 0
5.57279, 0.85933, 0
5.61923, -0.599097, 0
5.66567, 1.04902, 0
5.71211, 5.69713, 0
5.75855, 3.41232, 0
5.80499, 3.44488, 0
5.85143, 3.97914, 0
5.89787, 0.671185, 0
5.94431, -1.07426, 0
5.99075, -2.29905, 0
6.03719, -6.19794, 0
6.08363, 1.33599, 0
6.13007, 0.554119, 0
6.17651, 0.714927, 0
6.22295, 3.22366, 0
6.26939, -5.62972, 0
6.31583, -4.68963, 0
6.36227, -5.77925, 0
6.40871, 4.41109, 0
6.45515, 1.76199, 0
6.50159, 1.26462, 0
6.54803, -1.22291, 0
6.59447, 0.212857, 0
6.64091, -2.99852, 0
6.68735, 1.46116, 0
6.73379, 0.024654, 0
6.78023, -0.40574, 0
6.82667, 2.68702, 0
6.87311, -2.16229, 0
6.91955, 1.72917, 0
6.96599, 1.22707, 0
7.01243, -6.34355, 0
7.05887, -7.5302, 0
7.10531, -5.18175, 0
7.15175, -6.2424, 0
7.19819, -7.09213, 0
7.24463, -5.64709, 0
7.29107, -5.55916, 0
7.33751, -4.26276, 0
7.38395, -2.29456, 0
7.43039, 4.13043, 0
7.47683, -0.407719, 0
7.52327, -1.18631, 0
7.56971, -1.50799, 0
7.61615, 3.14278, 0
7.66259, 1.73238, 0
7.70902, 1.34755, 0
7.75547, 1.42042, 0
7.8019, -0.191058, 0
7.84834, -3.51978, 0
7.89478, -3.98982, 0
7.94122, -7.95058, 0
7.98766, -14.0478, 0
8.0341, -12.7232, 0
8.08054, -14.7482, 0
8.12698, -0.804825, 0
8.17342, -2.32643, 0
8.21986, -4.29618, 0
8.2663, -2.30626, 0
8.31274, -7.3243, 0
8.35918, 0.604897, 0
8.40562, -0.5425, 0
8.45206, -6.42913, 0
8.4985, -1.64404, 0
8.54494, -0.880811, 0
8.59138, -3.85304, 0
8.63782, -0.503446, 0
8.68426, -3.10584, 0
8.7307, -3.68106, 0
8.77714, -3.85338, 0
8.82358, -3.37311, 0
8.87002, -7.4741, 0
8.91646, -1.15888, 0
8.9629, 1.48562, 0
9.00934, -0.232098, 0
9.05578, 0.462019, 0
9.10222, -0.806565, 0
9.14866, 3.48892, 0
9.1951, -1.01661, 0
9.24154, 6.02753, 0
9.28798, 6.4101, 0
9.33442, -8.44262, 0
9.38086, -9.24428, 0
9.4273, -0.119626, 0
9.47374, 4.09596, 0
9.52018, 1.22853, 0
9.56662, -1.57603, 0
9.61306, -3.2639, 0
9.6595, -4.12181, 0
9.70594, -5.77049, 0
9.75238, -6.43441, 0
9.79882, -7.64147, 0
9.84526, -8.79073, 0
9.8917, -1.73528, 0
9.93814, 1.18857, 0
9.98458, 1.23702, 0
10.031, 2.41746, 0
10.0775, -1.15816, 0
10.1239, -0.145988, 0
10.1703, -0.524244, 0
10.2168, -7.96745, 0
10.2632, 1.89551, 0
10.3097, 1.94928, 0
10.3561, 2.54568, 0
10.4025, -3.51861, 0
10.449, -5.54357, 0
10.4954, -8.10701, 0
10.5419, -6.42289, 0
10.5883, -5.37217, 0
10.6347, -3.64875, 0
10.6812, -2.65431, 0
10.7276, -4.0734, 0
10.7741, -6.22819, 0
10.8205, -9.66712, 0
10.8669, -2.97419, 0
10.9134, -5.25715, 0
10.9598, -5.29174, 0
11.0063, 1.01687, 0
11.0527, -1.71143, 0
11.0991, 1.83828, 0
11.1456, -2.72587, 0
11.192, -6.29799, 0
11.2385, 0.852703, 0
11.2849, 0.720794, 0
11.3313, 3.80061, 0
11.3778, -10.8963, 0
11.4242, -0.802311, 0
11.4707, 0.834489, 0
11.5171, 2.66535, 0
11.5635, 1.73092, 0
11.61, 1.24995, 0
11.6564, -0.156357, 0
11.7029, -2.41916, 0
11.7493, -3.21003, 0
11.7957, -5.34156, 0
11.8422, -7.42347, 0
11.8886, -3.23809, 0
11.9351, 2.4274, 0
11.9815, -0.267597, 0
12.0279, -1.13485, 0
12.0744, -2.78293, 0
12.1208, -4.11271, 0
12.1673, -3.53412, 0
12.2137, -6.32316, 0
12.2601, -6.07395, 0
12.3066, -7.72544, 0
12.353, -7.59832, 0
12.3995, -3.44445, 0
12.4459, -0.0378354, 0
12.4923, -0.826942, 0
12.5388, -2.01756, 0
12.5852, -4.10561, 0
12.6317, -3.8061, 0
12.6781, -3.36389, 0
12.7245, -4.33773, 0
12.771, -6.24821, 0
12.8174, 1.05923, 0
12.8639, -1.14677, 0
12.9103, -1.58824, 0
12.9567, -4.55674, 0
13.0032, -5.30496, 0
13.0496, -6.20646, 0
13.0961, -4.92308, 0
13.1425, -5.07356, 0
13.1889, -10.7594, 0
13.2354, 3.49791, 0
13.2818, 6.27856, 0
13.3283, 8.99315, 0
13.3747, 0.0443009, 0
13.4211, -0.316019, 0
13.4676, -5.05019, 0
13.514, -2.48255, 0
13.5605, -2.27071, 0
13.6069, 1.26216, 0
13.6533, -4.66297, 0
13.6998, -16.5593, 0
13.7462, -20.6781, 0
13.7927, -19.8575, 0
13.8391, 4.25866, 0
13.8855, 5.78191, 0
13.932, 3.90954, 0
13.9784, -3.84453, 0
14.0249, 0.386186, 0
14.0713, -0.337714, 0
14.1177, 2.42421, 0
14.1642, 7.00418, 0
14.2106, 7.44204, 0
14.2571, -0.363691, 0
14.3035, -1.00932, 0
14.3499, -2.68784, 0
14.3964, -4.2351, 0
14.4428, -1.30119, 0
14.4893, -3.27069, 0
14.5357, -5.82008, 0
14.5821, -7.32728, 0
14.6286, -5.90562, 0
14.675, 2.95516, 0
14.7215, 4.29602, 0
14.7679, 1.82899, 0
14.8143, 0.673512, 0
14.8608, 4.6413, 0
14.9072, 5.57624, 0
14.9537, 6.90598, 0
15.0001, 0.548473, 0
15.0465, -0.942454, 0
15.093, -3.74072, 0
15.1394, -3.20966, 0
15.1859, -3.04856, 0
15.2323, 5.55467, 0
15.2787, 1.32396, 0
15.3252, -2.70907, 0
15.3716, -3.66132, 0
15.418, -5.09756, 0
15.4645, -6.93799, 0
15.5109, -10.6536, 0
15.5574, -11.6591, 0
15.6038, -10.7598, 0
15.6502, -10.9223, 0
15.6967, -11.9977, 0
15.7431, -11.878, 0
15.7896, -10.6729, 0
15.836, -9.50035, 0
15.8824, -8.27432, 0
15.9289, -9.35384, 0
15.9753, -8.6811, 0
16.0218, -9.96535, 0
16.0682, -1.46126, 0
16.1146, 2.69756, 0
16.1611, -3.50797, 0
16.2075, 4.87469, 0
16.254, -1.57953, 0
16.3004, 0.103185, 0
16.3468, 0.289206, 0
16.3933, 0.774089, 0
16.4397, -0.92767, 0
16.4862, -1.70438, 0
16.5326, -0.158371, 0
16.579, -0.672682, 0
16.6255, 0.645612, 0
16.6719, -1.61263, 0
16.7184, 0.615988, 0
16.7648, 5.57007, 0
16.8112, -4.03433, 0
16.8577, -4.59348, 0
16.9041, -3.34561, 0
16.9506, -5.97407, 0
16.997, -3.55073, 0
17.0434, -4.58755, 0
17.0899, -0.977585, 0
17.1363, -3.62021, 0
17.1828, 0.978632, 0
17.2292, -0.122799, 0
17.2756, 1.21464, 0
17.3221, 2.49668, 0
17.3685, 3.69865, 0
17.415, -0.939405, 0
17.4614, 1.546, 0
17.5078, -1.31652, 0
17.5543, 1.34466, 0
17.6007, -0.526545, 0
17.6472, -3.48005, 0
17.6936, -3.90084, 0
17.74, -3.7796, 0
17.7865, -3.54557, 0
17.8329, -4.27948, 0
17.8794, 6.46196, 0
17.9258, 3.33831, 0
17.9722, 0.555628, 0
18.0187, 0.809979, 0
18.0651, -1.54066, 0
18.1116, -2.04456, 0
18.158, -4.50146, 0
18.2044, -4.15796, 0
18.2509, 0.339784, 0
18.2973, 0.367695, 0
18.3438, -0.212409, 0
18.3902, 1.60946, 0
18.4366, 1.10235, 0
18.4831, -2.06117, 0
18.5295, -1.05245, 0
18.576, 1.04696, 0
18.6224, 2.42421, 0
18.6688, -2.18794, 0
18.7153, -3.66258, 0
18.7617, -2.71627, 0
18.8082, -0.207299, 0
18.8546, -4.61637, 0
18.901, -4.36718, 0
18.9475, -3.29876, 0
18.9939, -3.86506, 0
19.0404, 6.45148, 0
19.0868, 2.69084, 0
19.1332, -0.243166, 0
19.1797, -3.46188, 0
19.2261, -3.6041, 0
19.2726, -6.06181, 0
19.319, -7.13724, 0
19.3654, -9.97215, 0
19.4119, -8.48205, 0
19.4583, -5.11422, 0
19.5048, -2.47843, 0
19.5512, -3.61633, 0
19.5976, -3.67716, 0
19.6441, 3.44804, 0
19.6905, -2.05046, 0
19.737, -5.92568, 0
19.7834, -5.16446, 0
19.8298, -7.5998, 0
19.8763, -6.16432, 0
19.9227, -6.72327, 0
19.9692, -6.7475, 0
20.0156, -6.92816, 0
20.062, -6.69846, 0
20.1085, -5.76605, 0
20.1549, -7.0481, 0
20.2014, -6.46, 0
20.2478, -7.22449, 0
20.2942, -6.14563, 0
20.3407, -6.48593, 0
20.3871, -4.4224, 0
20.4336, -5.77284, 0
20.48, -8.43571, 0
20.5264, -8.69356, 0
20.5729, -2.09414, 0
20.6193, -2.17809, 0
20.6658, 0.020616, 0
20.7122, -4.26565, 0
20.7586, 5.19817, 0
20.8051, 2.07735, 0
20.8515, 2.55479, 0
20.898, 3.47806, 0
20.9444, 1.00738, 0
20.9908, 0.428699, 0
21.0373, -2.22835, 1
21.0837, 1.10911, 1
21.1302, 12.8709, 1
21.1766, 16.6494, 1
21.223, 16.7327, 1
21.2695, 12.0138, 1
21.3159, 13.1515, 1
21.3624, -0.493833, 1
21.4088, -2.37141, 1
21.4552, 0.631626, 1
21.5017, 4.10317, 1
21.5481, 11.9272, 1
21.5946, 12.8243, 1
21.641, 12.2582, 1
21.6874, 9.22709, 1
21.7339, 8.05428, 1
21.7803, 12.2886, 1
21.8268, 16.4115, 1
21.8732, 18.6678, 1
21.9196, 17.2332, 1
21.9661, 9.18991, 1
22.0125, 7.42256, 1
22.059, 11.3827, 1
22.1054, 10.568, 1
22.1518, 10.9134, 1
22.1983, 12.6544, 1
22.2447, 11.9221, 1
22.2912, 15.4909, 1
22.3376, 17.4076, 1
22.384, 15.3619, 1
22.4305, 15.855, 1
22.4769, 13.1955, 1
22.5234, 8.76206, 1
22.5698, 9.10481, 1
22.6162, 6.60602, 1
22.6627, 8.52388, 1
22.7091, 13.2625, 1
22.7556, 16.6327, 1
22.802, 12.8228, 1
22.8484, 9.42305, 1
22.8949, 8.85266, 1
22.9413, 7.33592, 1
22.9878, 8.14769, 1
23.0342, 3.76232, 1
23.0806, 4.41833, 1
23.1271, 7.78981, 1
23.1735, 10.5155, 1
23.22, 11.2322, 1
23.2664, 12.5725, 1
23.3128, 11.7261, 1
23.3593, 1.58855, 1
23.4057, 5.6044, 1
23.4522, 6.92774, 1
23.4986, 11.8196, 1
23.545, 5.70125, 1
23.5915, 5.85632, 1
23.6379, 5.69122, 1
23.6844, 12.1995, 1
23.7308, 4.40666, 1
23.7772, 4.77276, 1
23.8237, 7.94293, 1
23.8701, 8.17083, 1
23.9166, 11.4281, 1
23.963, 13.4216, 1
24.0094, 14.4066, 1
24.0559, 8.58791, 1
24.1023, 15.3154, 1
24.1488, 17.4366, 1
24.1952, 11.4565, 1
24.2416, 5.45233, 1
24.2881, 8.1644, 1
24.3345, 13.7876, 1
24.381, 6.02431, 1
24.4274, 6.10231, 1
24.4738, 3.62951, 1
24.5203, 1.63377, 1
24.5667, 2.88913, 1
24.6132, 3.47896, 1
24.6596, 4.73395, 1
24.706, 4.13081, 1
24.7525, 2.35156, 1
24.7989, 2.25796, 1
24.8454, 5.12838, 1
24.8918, 5.58494, 1
24.9382, 6.12377, 1
24.9847, 5.42167, 1
25.0311, 6.46077, 1
25.0776, 6.39886, 1
25.124, -0.126738, 1
25.1704, -2.57668, 1
25.2169, 0.764371, 1
25.2633, -0.74234, 1
25.3098, 2.0151, 1
25.3562, 2.44319, 1
25.4026, 0.442409, 1
25.4491, -0.715607, 1
25.4955, -0.0968786, 1
25.542, 4.89086, 1
25.5884, -2.56085, 1
25.6348, -3.49821, 1
25.6813, -2.96262, 1
25.7277, -3.34824, 1
25.7741, -2.63288, 1
25.8206, 5.35976, 1
25.867, 19.1524, 1
25.9135, 9.05, 1
25.9599, 5.98889, 1
26.0063, 10.2605, 1
26.0528, 7.96479, 1
26.0992, 7.29182, 1
26.1457, 8.48274, 1
26.1921, 9.28094, 1
26.2385, 0.438624, 1
26.285, 11.4711, 1
26.3314, 12.5058, 1
26.3779, 10.7981, 1
26.4243, 3.17679, 1
26.4707, 6.25281, 1
26.5172, 2.50745, 1
26.5636, 3.63068, 1
26.6101, 3.29157, 1
26.6565, 5.35648, 1
26.7029, 6.99175, 1
26.7494, 10.3704, 1
26.7958, 10.9914, 1
26.8423, 6.21099, 1
26.8887, 5.45904, 1
26.9351, 7.50626, 1
26.9816, 2.83605, 1
27.028, 4.54112, 1
27.0745, 7.87913, 1
27.1209, 11.3582, 1
27.1673, 11.6182, 1
27.2138, 12.7046, 1
27.2602, 16.0263, 1
27.3067, 12.2018, 1
27.3531, 9.38383, 1
27.3995, 9.36217, 1
27.446, 6.64799, 1
27.4924, 11.5441, 1
27.5389, 7.51102, 1
27.5853, 10.3714, 1
27.6317, 13.0591, 1
27.6782, 16.2243, 1
27.7246, 14.082, 1
27.7711, 20.5234, 1
27.8175, 12.3551, 1
27.8639, 11.7232, 1
27.9104, 8.38007, 1
27.9568, 11.3876, 1
28.0033, 5.58464, 1
28.0497, 3.71534, 1
28.0961, 11.1262, 1
28.1426, 11.5266, 1
28.189, 6.52215, 1
28.2355, 4.86564, 1
28.2819, 8.48065, 1
28.3283, 10.0626, 1
28.3748, 7.70423, 1
28.4212, 5.53244, 1
28.4677, 3.62827, 1
28.5141, 5.76363, 1
28.5605, -3.74239, 1
28.607, -3.36515, 1
28.6534, -4.47242, 1
28.6999, -2.40651, 1
28.7463, -2.57554, 1
28.7927, -1.16892, 1
28.8392, 1.85111, 1
28.8856, 1.30092, 1
28.9321, 0.362728, 1
28.9785, 3.87888, 1
29.0249, 1.38617, 1
29.0714, 1.57317, 1
29.1178, 3.43774, 1
29.1643, 6.68643, 1
29.2107, 3.27403, 1
29.2571, 4.12474, 1
29.3036, 4.61728, 1
29.35, 3.42527, 1
29.3965, 3.83861, 1
29.4429, -0.909566, 1
29.4893, 1.44491, 1
29.5358, -0.987207, 1
29.5822, 2.7721, 1
29.6287, 0.24428, 1
29.6751, 0.912812, 1
29.7215, 4.83467, 1
29.768, -1.15075, 1
29.8144, -4.69666, 1
29.8609, -5.89356, 0
29.9073, -1.50382, 0
29.9537, -0.973512, 0
30.0002, -4.06795, 0
30.0466, 2.53601, 0
30.0931, -6.05953, 0
30.1395, -7.67175, 0
30.1859, -11.5396, 0
30.2324, -6.37384, 0
30.2788, -8.64087, 0
30.3253, -7.52964, 0
30.3717, -9.21442, 0
30.4181, -1.40386, 0
30.4646, -5.47006, 0
30.511, -6.14886, 0
30.5575, 0.801774, 0
30.6039, 2.61438, 0
30.6503, 2.77636, 0
30.6968, 7.03093, 0
30.7432, 1.87834, 0
30.7897, 2.22661, 0
30.8361, 1.40802, 0
30.8825, -1.16905, 0
30.929, 3.47257, 0
30.9754, 7.71091, 0
31.0219, 6.3805, 0
31.0683, 3.52669, 0
31.1147, 1.51935, 0
31.1612, 1.90381, 0
31.2076, 8.08616, 0
31.2541, 3.89253, 0
31.3005, 11.1746, 0
31.3469, 4.21429, 0
31.3934, 7.66323, 0
31.4398, 7.62304, 0
31.4863, 2.82508, 0
31.5327, 4.73043, 0
31.5791, -5.35906, 0
31.6256, 1.87743, 0
31.672, 7.92097, 0
31.7185, 4.70771, 0
31.7649, 4.31966, 0
31.8113, 7.16706, 0
31.8578, 4.56875, 0
31.9042, 7.01608, 0
31.9507, 5.88887, 0
31.9971, 6.44446, 0
32.0435, 4.29061, 0
32.09, 2.63767, 0
32.1364, 4.21347, 0
32.1829, 3.48086, 0
32.2293, 3.33819, 0
32.2757, 3.43498, 0
32.3222, 2.52185, 0
32.3686, 2.25815, 0
32.4151, 1.82338, 0
32.4615, -0.672566, 0
32.5079, -0.452245, 0
32.5544, -0.263451, 0
32.6008, 2.10772, 0
32.6473, -0.0250627, 0
32.6937, -1.30494, 0
32.7401, 2.93597, 0
32.7866, 2.76626, 0
32.833, 1.6091, 0
32.8795, 0.00306332, 0
32.9259, -0.432246, 0
32.9723, -2.58436, 0
33.0188, -4.2427, 0
33.0652, -4.83821, 0
33.1117, -3.05248, 0
33.1581, -8.04556, 0
33.2045, -5.47214, 0
33.251, -3.94356, 0
33.2974, -5.15204, 0
33.3439, -4.13339, 0
33.3903, -2.12593, 0
33.4367, -10.5855, 0
33.4832, -9.22009, 0
33.5296, -8.65804, 0
33.5761, -14.2761, 0
33.6225, -8.24026, 0
33.6689, 0.200325, 0
33.7154, -1.31036, 0
33.7618, 1.94405, 0
33.8083, -1.71864, 0
33.8547, 4.68918, 0
33.9011, -1.54064, 0
33.9476, 3.64862, 0
33.994, -2.97868, 0
34.0405, 0.606362, 0
34.0869, -3.76105, 0
34.1333, 2.41966, 0
34.1798, 1.67263, 0
34.2262, 5.22114, 0
34.2727, 0.405459, 0
34.3191, -0.413029, 0
34.3655, 3.16373, 0
34.412, 1.12614, 0
34.4584, 7.5369, 0
34.5049, -5.77739, 0
34.5513, 4.40603, 0
34.5977, 1.01944, 0
34.6442, -4.46183, 0
34.6906, 2.25814, 0
34.7371, -5.58803, 0
34.7835, 4.66266, 0
34.8299, 4.17174, 0
34.8764, 3.55412, 0
34.9228, 1.23984, 0
34.9693, 0.510438, 0
35.0157, 5.52693, 0
35.0621, 2.4681, 0
35.1086, 2.29448, 0
35.155, -0.0310955, 0
35.2015, -1.08172, 0
35.2479, -1.51345, 0
35.2943, -3.47916, 0
35.3408, -5.43994, 0
35.3872, -5.62289, 0
35.4337, -2.99719, 0
35.4801, -2.63433, 0
35.5265, -0.408846, 0
35.573, -1.02821, 0
35.6194, -2.01705, 0
35.6659, -1.92049, 0
35.7123, 6.05427, 0
35.7587, 4.08722, 0
35.8052, 1.84653, 0
35.8516, -0.0399603, 0
35.898, -2.09626, 0
35.9445, -1.16893, 0
35.9909, -2.71251, 0
36.0374, -5.43857, 0
36.0838, -6.7829, 0
36.1302, -8.45729, 0
36.1767, -11.3957, 0
36.2231, -10.3794, 0
36.2696, -4.29592, 0
36.316, -7.42281, 0
36.3624, -9.14476, 0
36.4089, -9.82506, 0
36.4553, -6.56522, 0
36.5018, -8.23891, 0
36.5482, -10.4639, 0
36.5947, -9.00086, 0
36.6411, -7.43378, 0
36.6875, -0.673685, 0
36.734, -0.400913, 0
36.7804, -3.12295, 0
36.8268, -4.7013, 0
36.8733, 1.37131, 0
36.9197, -0.060227, 0
36.9662, -3.00723, 0
37.0126, -3.77389, 0
37.059, -3.93178, 0
37.1055, -3.86499, 0
37.1519, -2.52562, 0
37.1984, 5.25478, 0
37.2448, 0.200043, 0
37.2912, -0.420491, 0
37.3377, 0.348251, 0
37.3841, 3.85845, 0
37.4306, 4.4165, 0
37.477, 2.4439, 0
37.5234, -1.06517, 0
37.5699, 2.78512, 0
37.6163, -1.15236, 0
37.6628, -5.78645, 0
37.7092, -4.14862, 0
37.7556, -4.18714, 0
37.8021, -6.259, 0
37.8485, 1.78937, 0
37.895, -3.40228, 0
37.9414, 2.42953, 0
37.9878, -1.44181, 0
38.0343, -2.56033, 0
38.0807, -2.47036, 0
38.1272, -2.30784, 0
38.1736, -1.38826, 0
38.22, -4.34705, 0
38.2665, 0.00332519, 0
38.3129, -4.45951, 0
38.3594, -4.83709, 0
38.4058, -4.09704, 0
38.4522, -8.28471, 0
38.4987, -5.46799, 0
38.5451, -0.616645, 0
38.5916, -10.1728, 0
38.638, -9.45016, 0
38.6844, -2.31347, 0
38.7309, -5.41696, 0
38.7773, -0.18238, 0
38.8238, 0.687393, 0
38.8702, 2.65213, 0
38.9166, 0.239201, 0
38.9631, -0.342718, 0
39.0095, 4.15183, 0
39.056, 1.21775, 0
39.1024, 0.756629, 0
39.1488, 2.85546, 0
39.1953, 2.39497, 0
39.2417, -1.77364, 0
39.2882, 1.00538, 0
39.3346, -3.11994, 0
39.381, 2.16387, 0
39.4275, 2.0222, 0
39.4739, 1.92056, 0
39.5204, -2.0167, 0
39.5668, -6.63, 0
39.6132, 1.75092, 0
39.6597, -3.56957, 0
39.7061, 1.81644, 0
39.7526, -0.392715, 0
39.799, -1.77351, 0
39.8454, -2.25622, 0
39.8919, -2.63728, 0
39.9383, 2.05518, 0
39.9848, -1.66065, 0
40.0312, -9.01206, 0
40.0776, -0.771592, 0
40.1241, -1.87795, 0
40.1705, -2.99331, 0
40.217, -4.5867, 0
40.2634, -6.17307, 0
40.3098, -2.4014, 0
40.3563, -9.53534, 0
40.4027, -7.12261, 0
40.4492, 1.32833, 0
40.4956, -0.753626, 0
40.542, -4.42531, 0
40.5885, -4.87485, 0
40.6349, -4.97315, 0
40.6814, -3.91271, 0
40.7278, -6.69687, 0
40.7742, -5.60966, 0
40.8207, -4.30363, 0
40.8671, 3.4993, 0
40.9136, 0.735849, 0
40.96, -5.93131, 0
41.0064, -4.6541, 0
41.0529, -4.37848, 0
41.0993, -2.90021, 0
41.1458, -4.13986, 0
41.1922, -4.87251, 0
41.2386, -11.4442, 0
41.2851, -22.191, 0
41.3315, 4.54884, 0
41.378, 4.25966, 0
41.4244, 1.87432, 0
41.4708, 1.28265, 0
41.5173, 0.88517, 0
41.5637, -1.22059, 0
41.6102, -0.686309, 0
41.6566, -1.38853, 0
41.703, 1.23509, 0
41.7495, -1.62617, 0
41.7959, -2.31747, 0
41.8424, 3.4966, 0
41.8888, -0.59488, 0
41.9352, -1.61461, 0
41.9817, 0.40434, 0
42.0281, 0.613893, 0
42.0746, -2.36504, 0
42.121, -2.73108, 0
42.1674, -1.21943, 0
42.2139, -1.49193, 0
42.2603, -3.67141, 0
42.3068, -3.42064, 0
42.3532, 0.400382, 0
42.3996, -1.44239, 0
42.4461, -1.63527, 0
42.4925, -3.56653, 0
42.539, -2.74891, 0
42.5854, -3.89547, 0
42.6318, -4.35506, 0
42.6783, 5.60747, 0
42.7247, -1.21503, 0
42.7712, -2.43491, 0
42.8176, -6.07256, 0
42.864, -5.91982, 0
42.9105, -5.49275, 0
42.9569, -6.09462, 0
43.0034, -3.22718, 0
43.0498, 2.77721, 0
43.0962, 0.495819, 0
43.1427, -2.97216, 0
43.1891, -7.48301, 0
43.2356, -7.92675, 0
43.282, -6.46826, 0
43.3284, -7.06717, 0
43.3749, -5.38398, 0
43.4213, -4.67243, 0
43.4678, -3.35245, 0
43.5142, -1.87833, 0
43.5606, 3.40932, 0
43.6071, 1.73229, 0
43.6535, -0.808322, 0
43.7, -2.0423, 0
43.7464, 4.39919, 0
43.7928, 1.92796, 0
43.8393, 2.9418, 0
43.8857, 0.691308, 0
43.9322, 2.34093, 0
43.9786, 1.89297, 0
44.025, 2.54691, 0
44.0715, 8.51986, 0
44.1179, 9.65571, 0
44.1644, -0.0978163, 0
44.2108, 0.214445, 0
44.2572, 5.31538, 0
44.3037, 7.49335, 0
44.3501, 8.49263, 0
44.3966, 7.25385, 0
44.443, 4.84863, 0
44.4894, 5.67909, 0
44.5359, 6.57615, 0
44.5823, 7.34483, 0
44.6288, 8.27948, 0
44.6752, 5.82574, 0
44.7216, -7.30188, 0
44.7681, -4.17431, 0
44.8145, 3.82281, 0
44.861, 4.23301, 0
44.9074, 0.887828, 0
44.9538, -0.451865, 0
45.0003, -0.181704, 0
45.0467, -0.644977, 0
45.0932, -0.481018, 0
45.1396, -4.38819, 0
45.186, -2.2704, 0
45.2325, -2.51515, 0
45.2789, 0.66682, 0
45.3254, -0.000370695, 0
45.3718, 2.76286, 0
45.4182, -0.473415, 0
45.4647, -0.114388, 0
45.5111, -2.44528, 0
45.5576, 0.548167, 0
45.604, -1.99875, 0
45.6504, 5.71432, 0
45.6969, 1.16833, 0
45.7433, 1.69907, 0
45.7897, 1.71477, 0
45.8362, -1.01746, 0
45.8826, -2.77588, 0
45.9291, 0.863134, 0
45.9755, -1.3518, 0
46.0219, -3.84298, 0
46.0684, -4.61628, 0
46.1148, -8.92861, 0
46.1613, 1.33817, 0
46.2077, -2.65112, 0
46.2542, -3.27142, 0
46.3006, -3.44057, 0
46.347, -3.73769, 0
46.3935, -5.0958, 0
46.4399, -4.82058, 0
46.4864, -4.71018, 0
46.5328, -4.36518, 0
46.5792, -4.16001, 0
46.6257, -4.9616, 0
46.6721, -4.04687, 0
